"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"-1 wk ahead inc case",2021-08-21,"GM","observed",NA,44862,"Germany"
2021-08-30,"0 wk ahead inc case",2021-08-28,"GM","observed",NA,62984,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","point",NA,59712,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","point",NA,59712,"Germany"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM","point",NA,59712,"Germany"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM","point",NA,59712,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.01,19564,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.025,23936,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.05,28226,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.1,33822,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.15,38011,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.2,41588,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.25,44837,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.3,47899,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.35,50861,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.4,53785,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.45,56720,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.5,59712,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.55,62807,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.6,66060,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.65,69539,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.7,73333,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.75,77577,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.8,82490,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.85,88467,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.9,96376,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.95,108913,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.975,120589,"Germany"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM","quantile",0.99,135123,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.01,19564,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.025,23936,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.05,28226,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.1,33822,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.15,38011,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.2,41588,"Germany"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM","quantile",0.25,44837,"Germany"
