"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-13,"-1 wk ahead inc case",2021-12-04,"GM","observed",NA,398775,"Germany"
2021-12-13,"0 wk ahead inc case",2021-12-11,"GM","observed",NA,361147,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","point",NA,356642,"Germany"
2021-12-13,"2 wk ahead inc case",2021-12-25,"GM","point",NA,356642,"Germany"
2021-12-13,"3 wk ahead inc case",2022-01-01,"GM","point",NA,356642,"Germany"
2021-12-13,"4 wk ahead inc case",2022-01-08,"GM","point",NA,356642,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.01,218546,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.025,237302,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.05,254298,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.1,274908,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.15,289441,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.2,301356,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.25,311839,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.3,321461,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.35,330553,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.4,339340,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.45,347988,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.5,356642,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.55,365438,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.6,374523,"Germany"
2021-12-13,"1 wk ahead inc case",2021-12-18,"GM","quantile",0.65,384070,"Germany"
