"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.65,33,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.7,35,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.75,38,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.8,40,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.85,43,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.9,47,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.95,54,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.975,60,"Poland"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL","quantile",0.99,67,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.01,7,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.025,10,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.05,12,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.1,15,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.15,17,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.2,19,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.25,21,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.3,22,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.35,24,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.4,25,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.45,27,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.5,28,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.55,30,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.6,32,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.65,33,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.7,35,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.75,38,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.8,40,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.85,43,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.9,47,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.95,54,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.975,60,"Poland"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL","quantile",0.99,67,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.01,7,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.025,10,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.05,12,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.1,15,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.15,17,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.2,19,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.25,21,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.3,22,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.35,24,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.4,25,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.45,27,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.5,28,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.55,30,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.6,32,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.65,33,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.7,35,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.75,38,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.8,40,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.85,43,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.9,47,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.95,54,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.975,60,"Poland"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL","quantile",0.99,67,"Poland"
2021-07-26,"-1 wk ahead cum death",2021-07-17,"PL","observed",NA,75132,"Poland"
2021-07-26,"0 wk ahead cum death",2021-07-24,"PL","observed",NA,75162,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","point",NA,75190,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","point",NA,75220,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","point",NA,75250,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","point",NA,75280,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.01,75169,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.025,75172,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.05,75174,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.1,75177,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.15,75179,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.2,75181,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.25,75183,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.3,75184,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.35,75186,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.4,75187,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.45,75189,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.5,75190,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.55,75192,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.6,75194,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.65,75195,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.7,75197,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.75,75200,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.8,75202,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.85,75205,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.9,75209,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.95,75216,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.975,75222,"Poland"
2021-07-26,"1 wk ahead cum death",2021-07-31,"PL","quantile",0.99,75229,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.01,75187,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.025,75191,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.05,75195,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.1,75200,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.15,75203,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.2,75206,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.25,75209,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.3,75211,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.35,75214,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.4,75216,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.45,75218,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.5,75220,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.55,75223,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.6,75225,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.65,75228,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.7,75230,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.75,75233,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.8,75237,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.85,75241,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.9,75246,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.95,75255,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.975,75262,"Poland"
2021-07-26,"2 wk ahead cum death",2021-08-07,"PL","quantile",0.99,75272,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.01,75207,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.025,75213,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.05,75218,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.1,75225,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.15,75229,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.2,75233,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.25,75236,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.3,75239,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.35,75242,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.4,75245,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.45,75248,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.5,75250,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.55,75253,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.6,75256,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.65,75259,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.7,75262,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.75,75266,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.8,75270,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.85,75275,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.9,75282,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.95,75292,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.975,75301,"Poland"
2021-07-26,"3 wk ahead cum death",2021-08-14,"PL","quantile",0.99,75312,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.01,75229,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.025,75236,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.05,75242,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.1,75250,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.15,75255,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.2,75260,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.25,75264,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.3,75267,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.35,75271,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.4,75274,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.45,75277,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.5,75280,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.55,75284,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.6,75287,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.65,75290,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.7,75294,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.75,75298,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.8,75303,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.85,75309,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.9,75316,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.95,75327,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.975,75337,"Poland"
2021-07-26,"4 wk ahead cum death",2021-08-21,"PL","quantile",0.99,75350,"Poland"
2021-07-26,"-1 wk ahead inc death",2021-07-17,"PL72","observed",NA,6,"Dolnoslaskie"
2021-07-26,"0 wk ahead inc death",2021-07-24,"PL72","observed",NA,2,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","point",NA,1,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","point",NA,1,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","point",NA,1,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","point",NA,1,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.25,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.3,0,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.35,1,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.4,1,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.45,1,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.5,1,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.55,2,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.6,2,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.65,2,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.7,3,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.75,3,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.8,3,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.85,4,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.9,5,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.95,7,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.975,8,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc death",2021-07-31,"PL72","quantile",0.99,10,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.25,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.3,0,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.35,1,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.4,1,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.45,1,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.5,1,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.55,2,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.6,2,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.65,2,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.7,3,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.75,3,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.8,3,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.85,4,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.9,5,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.95,7,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.975,8,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc death",2021-08-07,"PL72","quantile",0.99,10,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.25,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.3,0,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.35,1,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.4,1,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.45,1,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.5,1,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.55,2,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.6,2,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.65,2,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.7,3,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.75,3,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.8,3,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.85,4,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.9,5,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.95,7,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.975,8,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc death",2021-08-14,"PL72","quantile",0.99,10,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.25,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.3,0,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.35,1,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.4,1,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.45,1,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.5,1,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.55,2,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.6,2,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.65,2,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc death",2021-08-21,"PL72","quantile",0.7,3,"Dolnoslaskie"
