"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"-1 wk ahead inc death",2021-06-26,"PL","observed",NA,171,"Poland"
2021-07-05,"0 wk ahead inc death",2021-07-03,"PL","observed",NA,112,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","point",NA,107,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","point",NA,107,"Poland"
2021-07-05,"3 wk ahead inc death",2021-07-24,"PL","point",NA,107,"Poland"
2021-07-05,"4 wk ahead inc death",2021-07-31,"PL","point",NA,107,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.01,36,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.025,44,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.05,52,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.1,62,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.15,69,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.2,76,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.25,81,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.3,87,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.35,92,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.4,97,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.45,102,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.5,107,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.55,112,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.6,118,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.65,124,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.7,130,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.75,137,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.8,145,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.85,155,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.9,169,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.95,189,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.975,209,"Poland"
2021-07-05,"1 wk ahead inc death",2021-07-10,"PL","quantile",0.99,233,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.01,36,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.025,44,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.05,52,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.1,62,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.15,69,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.2,76,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.25,81,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.3,87,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.35,92,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.4,97,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.45,102,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.5,107,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.55,112,"Poland"
2021-07-05,"2 wk ahead inc death",2021-07-17,"PL","quantile",0.6,118,"Poland"
