"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-03,"-1 wk ahead inc death",2021-12-25,"PL","observed",NA,3167,"Poland"
2022-01-03,"0 wk ahead inc death",2022-01-01,"PL","observed",NA,3013,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","point",NA,3003,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","point",NA,3003,"Poland"
2022-01-03,"3 wk ahead inc death",2022-01-22,"PL","point",NA,3003,"Poland"
2022-01-03,"4 wk ahead inc death",2022-01-29,"PL","point",NA,3003,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.01,2346,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.025,2442,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.05,2527,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.1,2628,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.15,2697,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.2,2753,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.25,2801,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.3,2845,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.35,2887,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.4,2926,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.45,2965,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.5,3003,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.55,3041,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.6,3081,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.65,3122,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.7,3166,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.75,3214,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.8,3267,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.85,3331,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.9,3411,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.95,3534,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.975,3642,"Poland"
2022-01-03,"1 wk ahead inc death",2022-01-08,"PL","quantile",0.99,3770,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.01,2346,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.025,2442,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.05,2527,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.1,2628,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.15,2697,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.2,2753,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.25,2801,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.3,2845,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.35,2887,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.4,2926,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.45,2965,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.5,3003,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.55,3041,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.6,3081,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.65,3122,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.7,3166,"Poland"
2022-01-03,"2 wk ahead inc death",2022-01-15,"PL","quantile",0.75,3214,"Poland"
