"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"PL","observed",NA,2794,"Poland"
2021-05-10,"0 wk ahead inc death",2021-05-08,"PL","observed",NA,1944,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","point",NA,1913,"Poland"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL","point",NA,1913,"Poland"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL","point",NA,1913,"Poland"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL","point",NA,1913,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.01,1091,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.025,1201,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.05,1300,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.1,1422,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.15,1509,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.2,1580,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.25,1643,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.3,1700,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.35,1755,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.4,1808,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.45,1861,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.5,1913,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.55,1967,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.6,2022,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.65,2080,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.7,2143,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.75,2212,"Poland"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL","quantile",0.8,2290,"Poland"
