"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.15,18649,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.2,20138,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.25,21479,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.3,22734,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.35,23941,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.4,25125,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.45,26308,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.5,27508,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.55,28744,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.6,30038,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.65,31415,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.7,32910,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.75,34576,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.8,36495,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.85,38818,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.9,41875,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.95,46684,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.975,51131,"Germany"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM","quantile",0.99,56627,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.01,10665,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.025,12618,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.05,14492,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.1,16886,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.15,18649,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.2,20138,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.25,21479,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.3,22734,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.35,23941,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.4,25125,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.45,26308,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.5,27508,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.55,28744,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.6,30038,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.65,31415,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.7,32910,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.75,34576,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.8,36495,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.85,38818,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.9,41875,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.95,46684,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.975,51131,"Germany"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM","quantile",0.99,56627,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.01,10665,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.025,12618,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.05,14492,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.1,16886,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.15,18649,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.2,20138,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.25,21479,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.3,22734,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.35,23941,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.4,25125,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.45,26308,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.5,27508,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.55,28744,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.6,30038,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.65,31415,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.7,32910,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.75,34576,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.8,36495,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.85,38818,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.9,41875,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.95,46684,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.975,51131,"Germany"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM","quantile",0.99,56627,"Germany"
2021-08-16,"-1 wk ahead cum case",2021-08-07,"GM","observed",NA,3787639,"Germany"
2021-08-16,"0 wk ahead cum case",2021-08-14,"GM","observed",NA,3816285,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","point",NA,3843793,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","point",NA,3872435,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","point",NA,3901079,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","point",NA,3929725,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.01,3826950,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.025,3828903,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.05,3830777,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.1,3833171,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.15,3834934,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.2,3836423,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.25,3837764,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.3,3839019,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.35,3840226,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.4,3841410,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.45,3842593,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.5,3843793,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.55,3845029,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.6,3846323,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.65,3847700,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.7,3849195,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.75,3850861,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.8,3852780,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.85,3855103,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.9,3858160,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.95,3862969,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.975,3867416,"Germany"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM","quantile",0.99,3872912,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.01,3846031,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.025,3849448,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.05,3852599,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.1,3856482,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.15,3859257,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.2,3861554,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.25,3863590,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.3,3865470,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.35,3867257,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.4,3868993,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.45,3870709,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.5,3872435,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.55,3874196,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.6,3876024,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.65,3877952,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.7,3880028,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.75,3882320,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.8,3884936,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.85,3888069,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.9,3892143,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.95,3898453,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.975,3904192,"Germany"
2021-08-16,"2 wk ahead cum case",2021-08-28,"GM","quantile",0.99,3911182,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.01,3867333,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.025,3871890,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.05,3876028,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.1,3881056,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.15,3884606,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.2,3887521,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.25,3890088,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.3,3892445,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.35,3894675,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.4,3896831,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.45,3898954,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.5,3901079,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.55,3903241,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.6,3905475,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.65,3907824,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.7,3910343,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.75,3913113,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.8,3916260,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.85,3920026,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.9,3924887,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.95,3932344,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.975,3939058,"Germany"
2021-08-16,"3 wk ahead cum case",2021-09-04,"GM","quantile",0.99,3947280,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.01,3889787,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.025,3895309,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.05,3900282,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.1,3906275,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.15,3910480,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.2,3913914,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.25,3916928,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.3,3919687,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.35,3922288,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.4,3924797,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.45,3927262,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.5,3929725,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.55,3932236,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.6,3934827,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.65,3937544,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.7,3940450,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.75,3943636,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.8,3947245,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.85,3951532,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.9,3957050,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.95,3965481,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.975,3973040,"Germany"
2021-08-16,"4 wk ahead cum case",2021-09-11,"GM","quantile",0.99,3982114,"Germany"
2021-08-16,"-1 wk ahead inc case",2021-08-07,"GM02","observed",NA,1938,"Free State of Bavaria"
2021-08-16,"0 wk ahead inc case",2021-08-14,"GM02","observed",NA,3330,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","point",NA,3222,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","point",NA,3222,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","point",NA,3222,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","point",NA,3222,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.01,1390,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.025,1611,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.05,1820,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.1,2084,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.15,2276,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.2,2437,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.25,2581,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.3,2716,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.35,2844,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.4,2970,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.45,3095,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.5,3222,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.55,3352,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.6,3488,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.65,3632,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.7,3788,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.75,3962,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.8,4161,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.85,4401,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.9,4715,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.95,5208,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.975,5661,"Free State of Bavaria"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM02","quantile",0.99,6218,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.01,1390,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.025,1611,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.05,1820,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.1,2084,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.15,2276,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.2,2437,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.25,2581,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.3,2716,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.35,2844,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.4,2970,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.45,3095,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.5,3222,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.55,3352,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.6,3488,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.65,3632,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.7,3788,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.75,3962,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.8,4161,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.85,4401,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.9,4715,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.95,5208,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.975,5661,"Free State of Bavaria"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM02","quantile",0.99,6218,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.01,1390,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.025,1611,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.05,1820,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.1,2084,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.15,2276,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.2,2437,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.25,2581,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.3,2716,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.35,2844,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.4,2970,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.45,3095,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.5,3222,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.55,3352,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.6,3488,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.65,3632,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.7,3788,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.75,3962,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.8,4161,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.85,4401,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.9,4715,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.95,5208,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.975,5661,"Free State of Bavaria"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM02","quantile",0.99,6218,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.01,1390,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.025,1611,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.05,1820,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.1,2084,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.15,2276,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.2,2437,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.25,2581,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.3,2716,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.35,2844,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.4,2970,"Free State of Bavaria"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM02","quantile",0.45,3095,"Free State of Bavaria"
