"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"-1 wk ahead inc death",2021-10-30,"PL","observed",NA,517,"Poland"
2021-11-08,"0 wk ahead inc death",2021-11-06,"PL","observed",NA,672,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","point",NA,638,"Poland"
2021-11-08,"2 wk ahead inc death",2021-11-20,"PL","point",NA,638,"Poland"
2021-11-08,"3 wk ahead inc death",2021-11-27,"PL","point",NA,638,"Poland"
2021-11-08,"4 wk ahead inc death",2021-12-04,"PL","point",NA,638,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.01,210,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.025,257,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.05,303,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.1,362,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.15,407,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.2,445,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.25,480,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.3,512,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.35,544,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.4,575,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.45,606,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.5,638,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.55,671,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.6,705,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.65,742,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.7,782,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.75,827,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.8,879,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.85,942,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.9,1026,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.95,1158,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.975,1282,"Poland"
2021-11-08,"1 wk ahead inc death",2021-11-13,"PL","quantile",0.99,1435,"Poland"
