"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-14,"-1 wk ahead inc case",2021-06-05,"PL","observed",NA,3830,"Poland"
2021-06-14,"0 wk ahead inc case",2021-06-12,"PL","observed",NA,2472,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","point",NA,2252,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","point",NA,2252,"Poland"
2021-06-14,"3 wk ahead inc case",2021-07-03,"PL","point",NA,2252,"Poland"
2021-06-14,"4 wk ahead inc case",2021-07-10,"PL","point",NA,2252,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.01,464,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.025,626,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.05,796,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.1,1031,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.15,1215,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.2,1377,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.25,1528,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.3,1673,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.35,1815,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.4,1958,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.45,2103,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.5,2252,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.55,2409,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.6,2576,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.65,2756,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.7,2954,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.75,3179,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.8,3441,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.85,3765,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.9,4199,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.95,4898,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.975,5561,"Poland"
2021-06-14,"1 wk ahead inc case",2021-06-19,"PL","quantile",0.99,6399,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.01,464,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.025,626,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.05,796,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.1,1031,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.15,1215,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.2,1377,"Poland"
2021-06-14,"2 wk ahead inc case",2021-06-26,"PL","quantile",0.25,1528,"Poland"
