"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-23,"-1 wk ahead inc death",2021-08-14,"PL","observed",NA,16,"Poland"
2021-08-23,"0 wk ahead inc death",2021-08-21,"PL","observed",NA,18,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","point",NA,18,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","point",NA,18,"Poland"
2021-08-23,"3 wk ahead inc death",2021-09-11,"PL","point",NA,18,"Poland"
2021-08-23,"4 wk ahead inc death",2021-09-18,"PL","point",NA,18,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.01,8,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.025,10,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.05,11,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.1,12,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.15,13,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.2,14,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.25,15,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.3,15,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.35,16,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.4,17,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.45,17,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.5,18,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.55,18,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.6,19,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.65,20,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.7,20,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.75,21,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.8,22,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.85,23,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.9,24,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.95,26,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.975,28,"Poland"
2021-08-23,"1 wk ahead inc death",2021-08-28,"PL","quantile",0.99,30,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.01,8,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.025,10,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.05,11,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.1,12,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.15,13,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.2,14,"Poland"
2021-08-23,"2 wk ahead inc death",2021-09-04,"PL","quantile",0.25,15,"Poland"
