"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"-1 wk ahead inc death",2020-12-12,"PL","observed",NA,2815,"Poland"
2020-12-21,"0 wk ahead inc death",2020-12-19,"PL","observed",NA,2597,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","point",NA,2588,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","point",NA,2588,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","point",NA,2588,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","point",NA,2588,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.01,2020,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.025,2104,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.05,2177,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.1,2264,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.15,2324,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.2,2372,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.25,2414,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.3,2452,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.35,2488,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.4,2522,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.45,2555,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.5,2588,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.55,2622,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.6,2656,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.65,2691,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.7,2729,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.75,2770,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.8,2817,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.85,2871,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.9,2941,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.95,3047,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.975,3140,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.99,3251,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.01,2020,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.025,2104,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.05,2177,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.1,2264,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.15,2324,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.2,2372,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.25,2414,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.3,2452,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.35,2488,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.4,2522,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.45,2555,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.5,2588,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.55,2622,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.6,2656,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.65,2691,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.7,2729,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.75,2770,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.8,2817,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.85,2871,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.9,2941,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.95,3047,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.975,3140,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.99,3251,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.01,2020,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.025,2104,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.05,2177,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.1,2264,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.15,2324,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.2,2372,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.25,2414,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.3,2452,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.35,2488,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.4,2522,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.45,2555,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.5,2588,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.55,2622,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.6,2656,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.65,2691,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.7,2729,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.75,2770,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.8,2817,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.85,2871,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.9,2941,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.95,3047,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.975,3140,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.99,3251,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.01,2020,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.025,2104,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.05,2177,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.1,2264,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.15,2324,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.2,2372,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.25,2414,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.3,2452,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.35,2488,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.4,2522,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.45,2555,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.5,2588,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.55,2622,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.6,2656,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.65,2691,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.7,2729,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.75,2770,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.8,2817,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.85,2871,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.9,2941,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.95,3047,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.975,3140,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.99,3251,"Poland"
2020-12-21,"-1 wk ahead cum death",2020-12-12,"PL","observed",NA,22174,"Poland"
2020-12-21,"0 wk ahead cum death",2020-12-19,"PL","observed",NA,24771,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","point",NA,27359,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","point",NA,29956,"Poland"
2020-12-21,"3 wk ahead cum death",2021-01-09,"PL","point",NA,32553,"Poland"
2020-12-21,"4 wk ahead cum death",2021-01-16,"PL","point",NA,35150,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.01,26791,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.025,26875,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.05,26948,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.1,27035,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.15,27095,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.2,27143,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.25,27185,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.3,27223,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.35,27259,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.4,27293,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.45,27326,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.5,27359,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.55,27393,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.6,27427,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.65,27462,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.7,27500,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.75,27541,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.8,27588,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.85,27642,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.9,27712,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.95,27818,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.975,27911,"Poland"
2020-12-21,"1 wk ahead cum death",2020-12-26,"PL","quantile",0.99,28022,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.01,29133,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.025,29257,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.05,29365,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.1,29491,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.15,29578,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.2,29648,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.25,29708,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.3,29763,"Poland"
2020-12-21,"2 wk ahead cum death",2021-01-02,"PL","quantile",0.35,29813,"Poland"
