"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-27,"-1 wk ahead inc death",2021-12-18,"PL","observed",NA,2944,"Poland"
2021-12-27,"0 wk ahead inc death",2021-12-25,"PL","observed",NA,3167,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","point",NA,3156,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","point",NA,3156,"Poland"
2021-12-27,"3 wk ahead inc death",2022-01-15,"PL","point",NA,3156,"Poland"
2021-12-27,"4 wk ahead inc death",2022-01-22,"PL","point",NA,3156,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.01,2466,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.025,2568,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.05,2657,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.1,2762,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.15,2835,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.2,2894,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.25,2945,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.3,2991,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.35,3034,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.4,3076,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.45,3116,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.5,3156,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.55,3197,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.6,3238,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.65,3282,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.7,3328,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.75,3378,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.8,3434,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.85,3501,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.9,3585,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.95,3714,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.975,3827,"Poland"
2021-12-27,"1 wk ahead inc death",2022-01-01,"PL","quantile",0.99,3962,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.01,2466,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.025,2568,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.05,2657,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.1,2762,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.15,2835,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.2,2894,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.25,2945,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.3,2991,"Poland"
2021-12-27,"2 wk ahead inc death",2022-01-08,"PL","quantile",0.35,3034,"Poland"
