"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"-1 wk ahead inc case",2021-06-19,"GM","observed",NA,7659,"Germany"
2021-06-28,"0 wk ahead inc case",2021-06-26,"GM","observed",NA,5033,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","point",NA,4709,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","point",NA,4709,"Germany"
2021-06-28,"3 wk ahead inc case",2021-07-17,"GM","point",NA,4709,"Germany"
2021-06-28,"4 wk ahead inc case",2021-07-24,"GM","point",NA,4709,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.01,1312,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.025,1660,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.05,2009,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.1,2473,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.15,2826,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.2,3131,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.25,3410,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.3,3674,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.35,3932,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.4,4188,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.45,4445,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.5,4709,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.55,4983,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.6,5273,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.65,5583,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.7,5923,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.75,6305,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.8,6749,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.85,7291,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.9,8012,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.95,9163,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.975,10242,"Germany"
2021-06-28,"1 wk ahead inc case",2021-07-03,"GM","quantile",0.99,11592,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.01,1312,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.025,1660,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.05,2009,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.1,2473,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.15,2826,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.2,3131,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.25,3410,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.3,3674,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.35,3932,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.4,4188,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.45,4445,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.5,4709,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.55,4983,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.6,5273,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.65,5583,"Germany"
2021-06-28,"2 wk ahead inc case",2021-07-10,"GM","quantile",0.7,5923,"Germany"
