"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"-1 wk ahead inc case",2021-11-27,"PL","observed",NA,157810,"Poland"
2021-12-06,"0 wk ahead inc case",2021-12-04,"PL","observed",NA,162332,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","point",NA,158631,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","point",NA,158631,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","point",NA,158631,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","point",NA,158631,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.01,79934,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.025,89948,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.05,99237,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.1,110750,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.15,119017,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.2,125881,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.25,131981,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.3,137628,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.35,143003,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.4,148234,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.45,153415,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.5,158631,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.55,163964,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.6,169504,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.65,175360,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.7,181674,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.75,188655,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.8,196633,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.85,206208,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.9,218682,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.95,238056,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.975,255730,"Poland"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL","quantile",0.99,277312,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.01,79934,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.025,89948,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.05,99237,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.1,110750,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.15,119017,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.2,125881,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.25,131981,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.3,137628,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.35,143003,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.4,148234,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.45,153415,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.5,158631,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.55,163964,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.6,169504,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.65,175360,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.7,181674,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.75,188655,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.8,196633,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.85,206208,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.9,218682,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.95,238056,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.975,255730,"Poland"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL","quantile",0.99,277312,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.01,79934,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.025,89948,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.05,99237,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.1,110750,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.15,119017,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.2,125881,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.25,131981,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.3,137628,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.35,143003,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.4,148234,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.45,153415,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.5,158631,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.55,163964,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.6,169504,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.65,175360,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.7,181674,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.75,188655,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.8,196633,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.85,206208,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.9,218682,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.95,238056,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.975,255730,"Poland"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL","quantile",0.99,277312,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.01,79934,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.025,89948,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.05,99237,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.1,110750,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.15,119017,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.2,125881,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.25,131981,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.3,137628,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.35,143003,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.4,148234,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.45,153415,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.5,158631,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.55,163964,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.6,169504,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.65,175360,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.7,181674,"Poland"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL","quantile",0.75,188655,"Poland"
