"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"-1 wk ahead inc case",2021-04-17,"PL","observed",NA,132059,"Poland"
2021-04-26,"0 wk ahead inc case",2021-04-24,"PL","observed",NA,81991,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","point",NA,79889,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","point",NA,79889,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","point",NA,79889,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","point",NA,79889,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.01,38390,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.025,43585,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.05,48433,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.1,54473,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.15,58830,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.2,62459,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.25,65692,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.3,68690,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.35,71550,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.4,74337,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.45,77102,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.5,79889,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.55,82743,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.6,85712,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.65,88854,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.7,92247,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.75,96003,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.8,100357,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.85,105560,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.9,112220,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.95,122835,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.975,132397,"Poland"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL","quantile",0.99,144183,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.01,38390,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.025,43585,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.05,48433,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.1,54473,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.15,58830,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.2,62459,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.25,65692,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.3,68690,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.35,71550,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.4,74337,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.45,77102,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.5,79889,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.55,82743,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.6,85712,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.65,88854,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.7,92247,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.75,96003,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.8,100357,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.85,105560,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.9,112220,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.95,122835,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.975,132397,"Poland"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL","quantile",0.99,144183,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.01,38390,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.025,43585,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.05,48433,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.1,54473,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.15,58830,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.2,62459,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.25,65692,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.3,68690,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.35,71550,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.4,74337,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.45,77102,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.5,79889,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.55,82743,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.6,85712,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.65,88854,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.7,92247,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.75,96003,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.8,100357,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.85,105560,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.9,112220,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.95,122835,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.975,132397,"Poland"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL","quantile",0.99,144183,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.01,38390,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.025,43585,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.05,48433,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.1,54473,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.15,58830,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.2,62459,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.25,65692,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.3,68690,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.35,71550,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.4,74337,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.45,77102,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.5,79889,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.55,82743,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.6,85712,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.65,88854,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.7,92247,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.75,96003,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.8,100357,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.85,105560,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.9,112220,"Poland"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL","quantile",0.95,122835,"Poland"
