"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-10,"-1 wk ahead inc death",2022-01-01,"PL","observed",NA,3013,"Poland"
2022-01-10,"0 wk ahead inc death",2022-01-08,"PL","observed",NA,2375,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","point",NA,2363,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","point",NA,2363,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","point",NA,2363,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","point",NA,2363,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.01,1737,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.025,1827,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.05,1907,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.1,2002,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.15,2068,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.2,2121,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.25,2168,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.3,2210,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.35,2250,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.4,2288,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.45,2326,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.5,2363,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.55,2400,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.6,2439,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.65,2479,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.7,2522,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.75,2569,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.8,2621,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.85,2684,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.9,2764,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.95,2885,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.975,2993,"Poland"
2022-01-10,"1 wk ahead inc death",2022-01-15,"PL","quantile",0.99,3121,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.01,1737,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.025,1827,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.05,1907,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.1,2002,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.15,2068,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.2,2121,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.25,2168,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.3,2210,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.35,2250,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.4,2288,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.45,2326,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.5,2363,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.55,2400,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.6,2439,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.65,2479,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.7,2522,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.75,2569,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.8,2621,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.85,2684,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.9,2764,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.95,2885,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.975,2993,"Poland"
2022-01-10,"2 wk ahead inc death",2022-01-22,"PL","quantile",0.99,3121,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.01,1737,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.025,1827,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.05,1907,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.1,2002,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.15,2068,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.2,2121,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.25,2168,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.3,2210,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.35,2250,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.4,2288,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.45,2326,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.5,2363,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.55,2400,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.6,2439,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.65,2479,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.7,2522,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.75,2569,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.8,2621,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.85,2684,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.9,2764,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.95,2885,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.975,2993,"Poland"
2022-01-10,"3 wk ahead inc death",2022-01-29,"PL","quantile",0.99,3121,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.01,1737,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.025,1827,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.05,1907,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.1,2002,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.15,2068,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.2,2121,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.25,2168,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.3,2210,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.35,2250,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.4,2288,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.45,2326,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.5,2363,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.55,2400,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.6,2439,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.65,2479,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.7,2522,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.75,2569,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.8,2621,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.85,2684,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.9,2764,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.95,2885,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.975,2993,"Poland"
2022-01-10,"4 wk ahead inc death",2022-02-05,"PL","quantile",0.99,3121,"Poland"
2022-01-10,"-1 wk ahead cum death",2022-01-01,"PL","observed",NA,96943,"Poland"
2022-01-10,"0 wk ahead cum death",2022-01-08,"PL","observed",NA,98885,"Poland"
2022-01-10,"1 wk ahead cum death",2022-01-15,"PL","point",NA,101248,"Poland"
2022-01-10,"2 wk ahead cum death",2022-01-22,"PL","point",NA,103623,"Poland"
2022-01-10,"3 wk ahead cum death",2022-01-29,"PL","point",NA,105998,"Poland"
2022-01-10,"4 wk ahead cum death",2022-02-05,"PL","point",NA,108373,"Poland"
