"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-03,"-1 wk ahead inc case",2021-12-25,"PL","observed",NA,109357,"Poland"
2022-01-03,"0 wk ahead inc case",2022-01-01,"PL","observed",NA,75409,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","point",NA,74186,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","point",NA,74186,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","point",NA,74186,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","point",NA,74186,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.01,42126,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.025,46373,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.05,50256,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.1,55005,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.15,58377,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.2,61155,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.25,63609,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.3,65868,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.35,68010,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.4,70085,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.45,72133,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.5,74186,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.55,76279,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.6,78445,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.65,80726,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.7,83178,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.75,85878,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.8,88952,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.85,92625,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.9,97387,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.95,104733,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.975,111388,"Poland"
2022-01-03,"1 wk ahead inc case",2022-01-08,"PL","quantile",0.99,119462,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.01,42126,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.025,46373,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.05,50256,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.1,55005,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.15,58377,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.2,61155,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.25,63609,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.3,65868,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.35,68010,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.4,70085,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.45,72133,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.5,74186,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.55,76279,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.6,78445,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.65,80726,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.7,83178,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.75,85878,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.8,88952,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.85,92625,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.9,97387,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.95,104733,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.975,111388,"Poland"
2022-01-03,"2 wk ahead inc case",2022-01-15,"PL","quantile",0.99,119462,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.01,42126,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.025,46373,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.05,50256,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.1,55005,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.15,58377,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.2,61155,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.25,63609,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.3,65868,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.35,68010,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.4,70085,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.45,72133,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.5,74186,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.55,76279,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.6,78445,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.65,80726,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.7,83178,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.75,85878,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.8,88952,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.85,92625,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.9,97387,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.95,104733,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.975,111388,"Poland"
2022-01-03,"3 wk ahead inc case",2022-01-22,"PL","quantile",0.99,119462,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.01,42126,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.025,46373,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.05,50256,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.1,55005,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.15,58377,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.2,61155,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.25,63609,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.3,65868,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.35,68010,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.4,70085,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.45,72133,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.5,74186,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.55,76279,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.6,78445,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.65,80726,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.7,83178,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.75,85878,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.8,88952,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.85,92625,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.9,97387,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.95,104733,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.975,111388,"Poland"
2022-01-03,"4 wk ahead inc case",2022-01-29,"PL","quantile",0.99,119462,"Poland"
2022-01-03,"-1 wk ahead cum case",2021-12-25,"PL","observed",NA,4030977,"Poland"
2022-01-03,"0 wk ahead cum case",2022-01-01,"PL","observed",NA,4100134,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","point",NA,4174320,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","point",NA,4249728,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","point",NA,4325136,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","point",NA,4400545,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.01,4142260,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.025,4146507,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.05,4150390,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.1,4155139,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.15,4158511,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.2,4161289,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.25,4163743,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.3,4166002,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.35,4168144,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.4,4170219,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.45,4172267,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.5,4174320,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.55,4176413,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.6,4178579,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.65,4180860,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.7,4183312,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.75,4186012,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.8,4189086,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.85,4192759,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.9,4197521,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.95,4204867,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.975,4211522,"Poland"
2022-01-03,"1 wk ahead cum case",2022-01-08,"PL","quantile",0.99,4219596,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.01,4201609,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.025,4208360,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.05,4214408,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.1,4221661,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.15,4226728,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.2,4230855,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.25,4234468,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.3,4237768,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.35,4240875,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.4,4243867,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.45,4246801,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.5,4249728,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.55,4252693,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.6,4255746,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.65,4258944,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.7,4262361,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.75,4266102,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.8,4270336,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.85,4275359,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.9,4281817,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.95,4291673,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.975,4300499,"Poland"
2022-01-03,"2 wk ahead cum case",2022-01-15,"PL","quantile",0.99,4311090,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.01,4264696,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.025,4273378,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.05,4281089,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.1,4290266,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.15,4296632,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.2,4301793,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.25,4306293,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.3,4310390,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.35,4314236,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.4,4317929,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.45,4321542,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.5,4325136,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.55,4328769,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.6,4332501,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.65,4336400,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.7,4340556,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.75,4345095,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.8,4350215,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.85,4356273,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.9,4364031,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.95,4375811,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.975,4386304,"Poland"
2022-01-03,"3 wk ahead cum case",2022-01-22,"PL","quantile",0.99,4398829,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.01,4329719,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.025,4340030,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.05,4349146,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.1,4359943,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.15,4367405,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.2,4373436,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.25,4378683,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.3,4383453,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.35,4387921,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.4,4392204,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.45,4396388,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.5,4400545,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.55,4404740,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.6,4409043,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.65,4413533,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.7,4418311,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.75,4423521,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.8,4429390,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.85,4436318,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.9,4445171,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.95,4458574,"Poland"
2022-01-03,"4 wk ahead cum case",2022-01-29,"PL","quantile",0.975,4470472,"Poland"
