"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.15,1273,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.2,1404,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.25,1523,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.3,1636,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.35,1746,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.4,1855,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.45,1964,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.5,2076,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.55,2191,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.6,2314,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.65,2444,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.7,2587,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.75,2748,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.8,2934,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.85,3161,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.9,3463,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.95,3943,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.975,4392,"Poland"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL","quantile",0.99,4952,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.01,614,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.025,768,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.05,920,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.1,1121,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.15,1273,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.2,1404,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.25,1523,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.3,1636,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.35,1746,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.4,1855,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.45,1964,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.5,2076,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.55,2191,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.6,2314,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.65,2444,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.7,2587,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.75,2748,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.8,2934,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.85,3161,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.9,3463,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.95,3943,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.975,4392,"Poland"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL","quantile",0.99,4952,"Poland"
2021-11-29,"-1 wk ahead cum death",2021-11-20,"PL","observed",NA,80312,"Poland"
2021-11-29,"0 wk ahead cum death",2021-11-27,"PL","observed",NA,82519,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","point",NA,84595,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","point",NA,86801,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","point",NA,89008,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","point",NA,91214,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.01,83133,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.025,83287,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.05,83439,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.1,83640,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.15,83792,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.2,83923,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.25,84042,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.3,84155,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.35,84265,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.4,84374,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.45,84483,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.5,84595,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.55,84710,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.6,84833,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.65,84963,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.7,85106,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.75,85267,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.8,85453,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.85,85680,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.9,85982,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.95,86462,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.975,86911,"Poland"
2021-11-29,"1 wk ahead cum death",2021-12-04,"PL","quantile",0.99,87471,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.01,84437,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.025,84726,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.05,84998,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.1,85340,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.15,85588,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.2,85795,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.25,85980,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.3,86153,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.35,86318,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.4,86479,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.45,86639,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.5,86801,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.55,86967,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.6,87140,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.65,87323,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.7,87522,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.75,87742,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.8,87994,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.85,88299,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.9,88697,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.95,89319,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.975,89890,"Poland"
2021-11-29,"2 wk ahead cum death",2021-12-11,"PL","quantile",0.99,90592,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.01,85950,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.025,86346,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.05,86710,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.1,87160,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.15,87481,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.2,87747,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.25,87983,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.3,88201,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.35,88408,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.4,88609,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.45,88808,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.5,89008,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.55,89212,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.6,89423,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.65,89647,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.7,89887,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.75,90153,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.8,90456,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.85,90819,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.9,91291,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.95,92022,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.975,92687,"Poland"
2021-11-29,"3 wk ahead cum death",2021-12-18,"PL","quantile",0.99,93496,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.01,87571,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.025,88058,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.05,88501,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.1,89042,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.15,89425,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.2,89741,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.25,90019,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.3,90275,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.35,90517,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.4,90751,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.45,90983,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.5,91214,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.55,91450,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.6,91694,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.65,91951,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.7,92227,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.75,92531,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.8,92876,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.85,93289,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.9,93822,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.95,94645,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.975,95389,"Poland"
2021-11-29,"4 wk ahead cum death",2021-12-25,"PL","quantile",0.99,96291,"Poland"
2021-11-29,"-1 wk ahead inc death",2021-11-20,"PL72","observed",NA,65,"Dolnoslaskie"
2021-11-29,"0 wk ahead inc death",2021-11-27,"PL72","observed",NA,99,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","point",NA,84,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","point",NA,84,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","point",NA,84,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","point",NA,84,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,7,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,12,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,18,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,27,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,34,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,48,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,55,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,62,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,69,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,76,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,84,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,92,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,101,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,110,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,121,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,133,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,148,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,166,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,191,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,233,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,272,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,324,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,7,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,12,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,18,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,27,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,34,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,48,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,55,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,62,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,69,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,76,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,84,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,92,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,101,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,110,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,121,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,133,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,148,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,166,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,191,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,233,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,272,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,324,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,7,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,12,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,18,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,27,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,34,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,48,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,55,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.35,62,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.4,69,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.45,76,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.5,84,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.55,92,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.6,101,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.65,110,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.7,121,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.75,133,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.8,148,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.85,166,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.9,191,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.95,233,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.975,272,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.99,324,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,7,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,12,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,18,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,27,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,34,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.25,48,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.3,55,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.35,62,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.4,69,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.45,76,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.5,84,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.55,92,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.6,101,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.65,110,"Dolnoslaskie"
