"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.2,10315,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.25,10999,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.3,11640,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.35,12255,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.4,12860,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.45,13463,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.5,14075,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.55,14706,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.6,15366,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.65,16068,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.7,16831,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.75,17680,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.8,18658,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.85,19843,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.9,21401,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.95,23852,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.975,26118,"Germany"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM","quantile",0.99,28918,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.01,5475,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.025,6473,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.05,7431,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.1,8654,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.15,9554,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.2,10315,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.25,10999,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.3,11640,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.35,12255,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.4,12860,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.45,13463,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.5,14075,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.55,14706,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.6,15366,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.65,16068,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.7,16831,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.75,17680,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.8,18658,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.85,19843,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.9,21401,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.95,23852,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.975,26118,"Germany"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM","quantile",0.99,28918,"Germany"
2021-08-02,"-1 wk ahead cum case",2021-07-24,"GM","observed",NA,3754511,"Germany"
2021-08-02,"0 wk ahead cum case",2021-07-31,"GM","observed",NA,3769165,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","point",NA,3783240,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","point",NA,3797892,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","point",NA,3812545,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","point",NA,3827199,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.01,3774640,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.025,3775638,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.05,3776596,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.1,3777819,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.15,3778719,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.2,3779480,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.25,3780164,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.3,3780805,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.35,3781420,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.4,3782025,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.45,3782628,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.5,3783240,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.55,3783871,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.6,3784531,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.65,3785233,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.7,3785996,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.75,3786845,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.8,3787823,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.85,3789008,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.9,3790566,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.95,3793017,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.975,3795283,"Germany"
2021-08-02,"1 wk ahead cum case",2021-08-07,"GM","quantile",0.99,3798083,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.01,3784415,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.025,3786161,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.05,3787770,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.1,3789752,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.15,3791169,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.2,3792341,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.25,3793380,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.3,3794339,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.35,3795251,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.4,3796136,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.45,3797012,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.5,3797892,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.55,3798791,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.6,3799723,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.65,3800706,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.7,3801765,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.75,3802934,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.8,3804267,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.85,3805865,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.9,3807942,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.95,3811158,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.975,3814083,"Germany"
2021-08-02,"2 wk ahead cum case",2021-08-14,"GM","quantile",0.99,3817646,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.01,3795323,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.025,3797650,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.05,3799763,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.1,3802329,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.15,3804141,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.2,3805629,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.25,3806938,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.3,3808141,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.35,3809279,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.4,3810378,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.45,3811461,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.5,3812545,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.55,3813648,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.6,3814787,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.65,3815985,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.7,3817270,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.75,3818682,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.8,3820287,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.85,3822200,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.9,3824673,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.95,3828475,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.975,3831907,"Germany"
2021-08-02,"3 wk ahead cum case",2021-08-21,"GM","quantile",0.99,3836055,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.01,3806819,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.025,3809639,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.05,3812177,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.1,3815236,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.15,3817381,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.2,3819134,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.25,3820671,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.3,3822079,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.35,3823406,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.4,3824686,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.45,3825943,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.5,3827199,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.55,3828473,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.6,3829787,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.65,3831165,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.7,3832640,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.75,3834257,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.8,3836089,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.85,3838268,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.9,3841075,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.95,3845370,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.975,3849229,"Germany"
2021-08-02,"4 wk ahead cum case",2021-08-28,"GM","quantile",0.99,3853872,"Germany"
2021-08-02,"-1 wk ahead inc case",2021-07-24,"GM02","observed",NA,1534,"Free State of Bavaria"
2021-08-02,"0 wk ahead inc case",2021-07-31,"GM02","observed",NA,1842,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","point",NA,1791,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","point",NA,1791,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","point",NA,1791,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","point",NA,1791,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.01,827,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.025,946,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.05,1058,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.1,1197,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.15,1299,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.2,1383,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.25,1458,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.3,1528,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.35,1595,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.4,1660,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.45,1725,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.5,1791,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.55,1858,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.6,1927,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.65,2001,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.7,2081,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.75,2170,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.8,2271,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.85,2393,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.9,2553,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.95,2802,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.975,3030,"Free State of Bavaria"
2021-08-02,"1 wk ahead inc case",2021-08-07,"GM02","quantile",0.99,3310,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.01,827,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.025,946,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.05,1058,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.1,1197,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.15,1299,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.2,1383,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.25,1458,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.3,1528,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.35,1595,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.4,1660,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.45,1725,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.5,1791,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.55,1858,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.6,1927,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.65,2001,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.7,2081,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.75,2170,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.8,2271,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.85,2393,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.9,2553,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.95,2802,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.975,3030,"Free State of Bavaria"
2021-08-02,"2 wk ahead inc case",2021-08-14,"GM02","quantile",0.99,3310,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.01,827,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.025,946,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.05,1058,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.1,1197,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.15,1299,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.2,1383,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.25,1458,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.3,1528,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.35,1595,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.4,1660,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.45,1725,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.5,1791,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.55,1858,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.6,1927,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.65,2001,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.7,2081,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.75,2170,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.8,2271,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.85,2393,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.9,2553,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.95,2802,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.975,3030,"Free State of Bavaria"
2021-08-02,"3 wk ahead inc case",2021-08-21,"GM02","quantile",0.99,3310,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.01,827,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.025,946,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.05,1058,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.1,1197,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.15,1299,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.2,1383,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.25,1458,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.3,1528,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.35,1595,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.4,1660,"Free State of Bavaria"
2021-08-02,"4 wk ahead inc case",2021-08-28,"GM02","quantile",0.45,1725,"Free State of Bavaria"
