"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.3,1367,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.35,1396,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.4,1424,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.45,1452,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.5,1479,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.55,1507,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.6,1536,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.65,1565,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.7,1597,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.75,1632,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.8,1672,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.85,1718,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.9,1778,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.95,1869,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.975,1951,"Poland"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL","quantile",0.99,2049,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.01,1025,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.025,1090,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.05,1147,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.1,1216,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.15,1263,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.2,1302,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.25,1336,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.3,1367,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.35,1396,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.4,1424,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.45,1452,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.5,1479,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.55,1507,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.6,1536,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.65,1565,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.7,1597,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.75,1632,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.8,1672,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.85,1718,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.9,1778,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.95,1869,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.975,1951,"Poland"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL","quantile",0.99,2049,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.01,1025,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.025,1090,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.05,1147,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.1,1216,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.15,1263,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.2,1302,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.25,1336,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.3,1367,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.35,1396,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.4,1424,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.45,1452,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.5,1479,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.55,1507,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.6,1536,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.65,1565,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.7,1597,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.75,1632,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.8,1672,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.85,1718,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.9,1778,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.95,1869,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.975,1951,"Poland"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL","quantile",0.99,2049,"Poland"
2021-08-30,"-1 wk ahead cum case",2021-08-21,"PL","observed",NA,2885340,"Poland"
2021-08-30,"0 wk ahead cum case",2021-08-28,"PL","observed",NA,2886830,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","point",NA,2888309,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","point",NA,2889799,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","point",NA,2891289,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","point",NA,2892779,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.01,2887855,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.025,2887920,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.05,2887977,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.1,2888046,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.15,2888093,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.2,2888132,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.25,2888166,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.3,2888197,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.35,2888226,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.4,2888254,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.45,2888282,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.5,2888309,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.55,2888337,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.6,2888366,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.65,2888395,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.7,2888427,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.75,2888462,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.8,2888502,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.85,2888548,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.9,2888608,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.95,2888699,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.975,2888781,"Poland"
2021-08-30,"1 wk ahead cum case",2021-09-04,"PL","quantile",0.99,2888879,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.01,2889133,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.025,2889231,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.05,2889317,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.1,2889418,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.15,2889489,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.2,2889545,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.25,2889595,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.3,2889639,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.35,2889681,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.4,2889721,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.45,2889760,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.5,2889799,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.55,2889839,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.6,2889879,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.65,2889921,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.7,2889965,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.75,2890014,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.8,2890068,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.85,2890133,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.9,2890215,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.95,2890340,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.975,2890450,"Poland"
2021-08-30,"2 wk ahead cum case",2021-09-11,"PL","quantile",0.99,2890581,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.01,2890460,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.025,2890583,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.05,2890691,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.1,2890819,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.15,2890906,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.2,2890976,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.25,2891037,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.3,2891093,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.35,2891144,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.4,2891194,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.45,2891242,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.5,2891289,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.55,2891337,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.6,2891386,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.65,2891438,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.7,2891492,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.75,2891551,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.8,2891617,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.85,2891696,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.9,2891795,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.95,2891945,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.975,2892077,"Poland"
2021-08-30,"3 wk ahead cum case",2021-09-18,"PL","quantile",0.99,2892234,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.01,2891813,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.025,2891958,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.05,2892084,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.1,2892233,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.15,2892335,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.2,2892417,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.25,2892487,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.3,2892552,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.35,2892611,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.4,2892669,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.45,2892724,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.5,2892779,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.55,2892835,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.6,2892891,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.65,2892950,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.7,2893013,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.75,2893081,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.8,2893157,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.85,2893247,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.9,2893361,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.95,2893532,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.975,2893683,"Poland"
2021-08-30,"4 wk ahead cum case",2021-09-25,"PL","quantile",0.99,2893861,"Poland"
2021-08-30,"-1 wk ahead inc case",2021-08-21,"PL72","observed",NA,85,"Dolnoslaskie"
2021-08-30,"0 wk ahead inc case",2021-08-28,"PL72","observed",NA,83,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","point",NA,82,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","point",NA,82,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","point",NA,82,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","point",NA,82,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,51,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,55,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,59,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,64,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,67,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.2,70,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.25,72,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.3,74,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.35,76,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.4,78,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.45,80,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.5,82,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.55,84,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.6,86,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.65,88,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.7,90,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.75,93,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.8,96,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.85,99,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.9,103,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.95,110,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.975,115,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.99,122,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,51,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,55,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,59,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,64,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,67,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,70,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,72,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,74,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,76,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,78,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,80,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,82,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,84,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,86,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,88,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.7,90,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.75,93,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.8,96,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.85,99,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.9,103,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.95,110,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.975,115,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.99,122,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,51,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,55,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,59,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,64,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.15,67,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.2,70,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.25,72,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.3,74,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.35,76,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.4,78,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.45,80,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.5,82,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.55,84,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.6,86,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.65,88,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.7,90,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.75,93,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.8,96,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.85,99,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.9,103,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.95,110,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.975,115,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.99,122,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,51,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,55,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,59,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,64,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.15,67,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.2,70,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.25,72,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.3,74,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.35,76,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.4,78,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.45,80,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.5,82,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.55,84,"Dolnoslaskie"
