"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"-1 wk ahead inc case",2021-07-17,"GM","observed",NA,7969,"Germany"
2021-07-26,"0 wk ahead inc case",2021-07-24,"GM","observed",NA,11122,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","point",NA,10728,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","point",NA,10728,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","point",NA,10728,"Germany"
2021-07-26,"4 wk ahead inc case",2021-08-21,"GM","point",NA,10728,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.01,4425,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.025,5173,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.05,5884,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.1,6787,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.15,7447,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.2,8002,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.25,8501,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.3,8967,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.35,9413,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.4,9850,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.45,10286,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.5,10728,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.55,11182,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.6,11656,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.65,12160,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.7,12707,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.75,13314,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.8,14013,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.85,14858,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.9,15966,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.95,17705,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.975,19308,"Germany"
2021-07-26,"1 wk ahead inc case",2021-07-31,"GM","quantile",0.99,21284,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.01,4425,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.025,5173,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.05,5884,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.1,6787,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.15,7447,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.2,8002,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.25,8501,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.3,8967,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.35,9413,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.4,9850,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.45,10286,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.5,10728,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.55,11182,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.6,11656,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.65,12160,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.7,12707,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.75,13314,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.8,14013,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.85,14858,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.9,15966,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.95,17705,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.975,19308,"Germany"
2021-07-26,"2 wk ahead inc case",2021-08-07,"GM","quantile",0.99,21284,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.01,4425,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.025,5173,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.05,5884,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.1,6787,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.15,7447,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.2,8002,"Germany"
2021-07-26,"3 wk ahead inc case",2021-08-14,"GM","quantile",0.25,8501,"Germany"
