target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.7,54013.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.75,55199.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.8,55875.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.85,57143.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.9,58276.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.95,59882.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.975,62992.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM05,quantile,0.99,67034.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.01,75561.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.025,81262.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.05,85300.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.1,88883.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.15,92664.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.2,94097.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.25,96089.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.3,97084.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.35,97944.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.4,99019.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.45,99727.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.5,100982.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.55,101663.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.6,102149.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.65,102439.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.7,103763.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.75,105219.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.8,106215.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.85,107955.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.9,109322.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.95,111098.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.975,115507.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM06,quantile,0.99,120601.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.01,146183.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.025,158562.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.05,167856.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.1,175582.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.15,184232.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.2,187608.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.25,192097.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.3,194062.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.35,195948.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.4,198304.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.45,200136.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.5,202850.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.55,204401.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.6,205442.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.65,206167.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.7,209184.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.75,212586.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.8,214626.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.85,218351.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.9,221606.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.95,225814.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.975,235373.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM07,quantile,0.99,246798.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.01,15721.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.025,18531.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.05,20653.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.1,22436.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.15,24198.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.2,25040.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.25,25989.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.3,26495.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.35,26904.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.4,27365.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.45,27783.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.5,28409.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.55,28776.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.6,29028.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.65,29185.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.7,29834.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.75,30567.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.8,31034.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.85,31885.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.9,32572.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.95,33583.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.975,35617.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM08,quantile,0.99,38260.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.01,8076.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.025,8760.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.05,9270.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.1,9697.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.15,10158.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.2,10342.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.25,10591.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.3,10696.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.35,10802.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.4,10934.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.45,11026.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.5,11178.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.55,11262.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.6,11317.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.65,11357.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.7,11518.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.75,11702.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.8,11819.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.85,12030.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.9,12203.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.95,12421.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.975,12956.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM09,quantile,0.99,13581.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.01,20192.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.025,22248.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.05,23714.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.1,25041.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.15,26232.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.2,26853.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.25,27512.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.3,27938.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.35,28255.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.4,28551.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.45,28822.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.5,29269.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.55,29554.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.6,29756.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.65,29870.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.7,30298.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.75,30804.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.8,31154.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.85,31733.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.9,32204.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.95,32976.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.975,34409.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM10,quantile,0.99,36256.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.01,26539.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.025,28322.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.05,29615.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.1,30676.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.15,32009.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.2,32454.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.25,33125.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.3,33356.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.35,33656.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.4,34053.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.45,34261.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.5,34671.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.55,34882.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.6,34983.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.65,35107.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.7,35552.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.75,36042.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.8,36343.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.85,36881.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.9,37345.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.95,37881.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.975,39345.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM11,quantile,0.99,40893.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.01,19022.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.025,20182.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.05,20982.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.1,21696.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.15,22523.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.2,22773.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.25,23199.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.3,23371.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.35,23551.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.4,23797.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.45,23926.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.5,24179.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.55,24304.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.6,24391.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.65,24450.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.7,24732.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.75,25026.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.8,25235.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.85,25595.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.9,25874.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.95,26189.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.975,27148.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM12,quantile,0.99,28154.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.01,43452.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.025,46313.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.05,48447.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.1,50115.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.15,52303.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.2,53143.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.25,54222.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.3,54783.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.35,55199.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.4,55887.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.45,56247.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.5,56954.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.55,57319.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.6,57441.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.65,57679.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.7,58482.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.75,59227.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.8,59730.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.85,60552.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.9,61315.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.95,62324.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.975,64579.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM13,quantile,0.99,66998.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.01,38953.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.025,40594.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.05,41665.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.1,42637.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.15,43887.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.2,44208.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.25,44842.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.3,45059.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.35,45339.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.4,45752.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.45,45874.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.5,46254.5
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.55,46429.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.6,46503.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.65,46608.6
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.7,47016.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.75,47430.8
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.8,47730.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.85,48243.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.9,48647.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.95,49030.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.975,50454.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM14,quantile,0.99,51758.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.01,23881.1
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.025,25384.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.05,26518.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.1,27441.3
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.15,28484.7
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.2,28960.0
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.25,29519.4
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.3,29804.2
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.35,30057.9
1 wk ahead inc case,2022-02-28,2022-03-05,GM15,quantile,0.4,30377.9
