target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.3,47099.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.35,47177.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.4,47372.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.45,47380.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.5,47526.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.55,47611.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.6,47645.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.65,47655.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.7,47883.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.75,48008.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.8,48106.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.85,48347.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.9,48633.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.95,49148.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.975,49963.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM04,quantile,0.99,50923.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.01,145901.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.025,148230.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.05,149622.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.1,150894.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.15,152913.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.2,153196.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.25,153991.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.3,154346.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.35,154578.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.4,155132.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.45,155249.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.5,155783.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.55,156042.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.6,156198.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.65,156213.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.7,156927.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.75,157389.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.8,157681.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.85,158497.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.9,159466.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.95,161224.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.975,163842.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM05,quantile,0.99,167158.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.01,129716.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.025,132605.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.05,134359.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.1,136018.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.15,138256.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.2,138765.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.25,139614.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.3,140157.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.35,140496.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.4,141101.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.45,141265.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.5,141950.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.55,142234.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.6,142485.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.65,142568.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.7,143351.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.75,143925.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.8,144252.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.85,145364.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.9,146484.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.95,148707.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.975,151813.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM06,quantile,0.99,156086.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.01,411215.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.025,417817.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.05,421780.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.1,425420.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.15,431097.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.2,431957.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.25,434160.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.3,435199.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.35,435882.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.4,437393.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.45,437779.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.5,439320.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.55,440026.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.6,440494.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.65,440577.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.7,442558.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.75,443886.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.8,444683.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.85,447033.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.9,449788.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.95,454845.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.975,462182.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM07,quantile,0.99,471740.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.01,65943.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.025,67411.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.05,68325.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.1,69162.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.15,70309.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.2,70578.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.25,71025.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.3,71288.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.35,71453.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.4,71761.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.45,71857.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.5,72214.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.55,72357.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.6,72490.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.65,72516.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.7,72923.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.75,73213.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.8,73386.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.85,73944.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.9,74522.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.95,75689.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.975,77250.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM08,quantile,0.99,79426.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.01,18739.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.025,19098.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.05,19318.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.1,19518.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.15,19811.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.2,19869.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.25,19985.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.3,20043.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.35,20081.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.4,20160.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.45,20183.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.5,20268.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.55,20305.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.6,20335.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.65,20338.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.7,20443.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.75,20513.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.8,20558.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.85,20689.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.9,20833.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.95,21114.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.975,21503.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM09,quantile,0.99,22026.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.01,29143.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.025,30167.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.05,30801.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.1,31417.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.15,32173.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.2,32384.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.25,32665.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.3,32882.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.35,33008.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.4,33213.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.45,33269.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.5,33512.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.55,33614.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.6,33712.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.65,33747.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.7,34020.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.75,34214.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.8,34332.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.85,34753.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.9,35134.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.95,35940.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.975,37021.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM10,quantile,0.99,38577.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.01,61959.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.025,62883.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.05,63467.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.1,63953.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.15,64772.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.2,64885.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.25,65215.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.3,65343.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.35,65422.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.4,65649.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.45,65715.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.5,65935.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.55,66046.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.6,66086.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.65,66094.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.7,66387.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.75,66571.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.8,66689.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.85,66992.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.9,67400.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.95,68130.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.975,69150.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM11,quantile,0.99,70473.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.01,26201.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.025,26784.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.05,27136.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.1,27469.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.15,27926.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.2,28030.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.25,28205.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.3,28308.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.35,28376.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.4,28498.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.45,28533.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.5,28672.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.55,28728.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.6,28782.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.65,28792.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.7,28955.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.75,29067.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.8,29138.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.85,29359.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.9,29585.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.95,30039.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.975,30662.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM12,quantile,0.99,31520.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.01,55848.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.025,57215.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.05,58235.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.1,58972.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.15,60053.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.2,60364.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.25,60866.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.3,61049.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.35,61151.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.4,61426.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.45,61669.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.5,62039.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.55,62149.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.6,62183.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.65,62260.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.7,62674.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.75,62918.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.8,63115.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.85,63549.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.9,64156.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.95,65501.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.975,66799.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM13,quantile,0.99,68896.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.01,36743.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.025,37530.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.05,38033.0
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.1,38463.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.15,39058.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.2,39226.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.25,39472.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.3,39589.2
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.35,39675.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.4,39840.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.45,39912.6
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.5,40104.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.55,40178.8
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.6,40240.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.65,40260.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.7,40473.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.75,40617.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.8,40721.7
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.85,41000.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.9,41308.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.95,41978.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.975,42765.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM14,quantile,0.99,43909.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.01,20122.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.025,20839.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.05,21342.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.1,21743.9
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.15,22262.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.2,22451.1
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.25,22697.5
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.3,22799.3
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.35,22877.4
1 wk ahead inc case,2022-02-07,2022-02-12,GM15,quantile,0.4,23006.6
