target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.01,1162.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.025,1834.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.05,2497.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.1,2826.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.15,3037.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.2,3191.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.25,3317.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.3,3486.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.35,3576.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.4,3641.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.45,3651.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.5,3738.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.55,3790.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.6,3881.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.65,3925.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.7,4098.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.75,4180.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.8,4364.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.85,4585.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.9,4839.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.95,5210.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.975,5711.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM04,quantile,0.99,6569.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.01,10164.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.025,13427.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.05,16052.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.1,17324.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.15,18206.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.2,18843.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.25,19330.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.3,19979.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.35,20414.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.4,20757.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.45,20888.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.5,21222.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.55,21507.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.6,21934.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.65,22158.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.7,22832.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.75,23219.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.8,23936.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.85,24886.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.9,25895.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.95,27445.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.975,29462.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM05,quantile,0.99,32803.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.01,11663.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.025,15764.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.05,19030.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.1,20655.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.15,21763.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.2,22542.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.25,23103.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.3,23972.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.35,24499.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.4,24939.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.45,25085.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.5,25517.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.55,25921.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.6,26422.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.65,26750.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.7,27508.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.75,28052.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.8,28968.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.85,30140.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.9,31432.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.95,33409.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.975,36015.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM06,quantile,0.99,40225.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.01,14939.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.025,22407.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.05,29561.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.1,32879.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.15,35165.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.2,36848.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.25,38102.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.3,39859.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.35,40851.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.4,41652.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.45,41930.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.5,42782.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.55,43489.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.6,44537.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.65,45080.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.7,46866.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.75,47837.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.8,49771.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.85,52192.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.9,54858.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.95,58875.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.975,64250.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM07,quantile,0.99,73249.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.01,6812.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.025,8964.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.05,10725.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.1,11569.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.15,12167.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.2,12599.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.25,12932.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.3,13379.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.35,13659.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.4,13907.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.45,14013.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.5,14234.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.55,14445.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.6,14729.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.65,14893.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.7,15343.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.75,15614.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.8,16087.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.85,16724.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.9,17404.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.95,18450.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.975,19826.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM08,quantile,0.99,22062.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.01,1938.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.025,2465.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.05,2883.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.1,3091.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.15,3236.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.2,3341.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.25,3420.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.3,3523.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.35,3597.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.4,3655.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.45,3676.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.5,3734.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.55,3778.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.6,3850.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.65,3885.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.7,3996.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.75,4059.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.8,4175.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.85,4329.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.9,4493.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.95,4743.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.975,5064.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM09,quantile,0.99,5598.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.01,2989.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.025,4332.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.05,5507.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.1,6062.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.15,6429.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.2,6701.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.25,6909.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.3,7226.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.35,7372.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.4,7519.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.45,7563.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.5,7712.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.55,7847.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.6,8000.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.65,8105.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.7,8377.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.75,8553.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.8,8855.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.85,9241.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.9,9684.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.95,10340.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.975,11242.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM10,quantile,0.99,12701.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.01,3828.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.025,5134.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.05,6237.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.1,6736.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.15,7117.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.2,7391.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.25,7601.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.3,7851.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.35,8040.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.4,8183.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.45,8263.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.5,8391.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.55,8496.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.6,8702.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.65,8778.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.7,9092.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.75,9232.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.8,9535.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.85,9955.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.9,10362.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.95,11017.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.975,11847.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM11,quantile,0.99,13258.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.01,2739.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.025,3591.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.05,4279.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.1,4611.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.15,4850.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.2,5021.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.25,5148.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.3,5324.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.35,5436.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.4,5536.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.45,5577.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.5,5664.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.55,5748.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.6,5864.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.65,5930.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.7,6105.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.75,6214.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.8,6404.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.85,6658.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.9,6927.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.95,7343.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.975,7891.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM12,quantile,0.99,8778.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.01,5026.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.025,6934.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.05,8653.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.1,9426.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.15,9999.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.2,10426.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.25,10763.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.3,11107.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.35,11413.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.4,11576.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.45,11739.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.5,11912.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.55,11992.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.6,12344.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.65,12404.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.7,12978.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.75,13093.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.8,13603.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.85,14273.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.9,14879.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.95,15914.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.975,17082.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM13,quantile,0.99,19333.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.01,1838.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.025,2762.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.05,3648.0
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.1,4044.1
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.15,4327.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.2,4534.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.25,4703.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.3,4894.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.35,5038.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.4,5118.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.45,5164.3
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.5,5268.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.55,5322.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.6,5469.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.65,5512.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.7,5770.2
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.75,5856.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.8,6083.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.85,6410.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.9,6713.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.95,7214.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.975,7839.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM14,quantile,0.99,8955.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.01,1703.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.025,2577.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.05,3460.5
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.1,3843.8
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.15,4129.7
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.2,4343.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.25,4519.9
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.3,4694.6
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.35,4842.4
1 wk ahead inc case,2022-09-19,2022-09-24,GM15,quantile,0.4,4920.8
