target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.1,522.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.15,728.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.2,823.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.25,959.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.3,1089.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.35,1129.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.4,1224.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.45,1334.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.5,1405.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.55,1427.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.6,1480.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.65,1491.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.7,1559.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.75,1595.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.8,1684.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.85,1818.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.9,1985.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.95,2293.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.975,2669.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM03,quantile,0.99,3320.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.01,1518.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.025,2254.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.05,3085.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.1,3825.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.15,4461.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.2,4804.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.25,5205.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.3,5534.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.35,5655.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.4,5930.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.45,6223.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.5,6424.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.55,6477.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.6,6633.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.65,6657.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.7,6839.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.75,6923.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.8,7183.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.85,7544.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.9,7999.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.95,8836.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.975,9850.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM04,quantile,0.99,11602.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.01,2367.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.025,3740.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.05,6208.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.1,8300.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.15,10403.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.2,11551.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.25,12872.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.3,14041.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.35,14405.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.4,15409.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.45,16327.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.5,17046.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.55,17229.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.6,17705.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.65,17865.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.7,18453.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.75,18799.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.8,19641.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.85,20900.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.9,22404.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.95,25209.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.975,28709.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM05,quantile,0.99,34634.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.01,7579.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.025,10857.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.05,14466.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.1,17706.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.15,20450.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.2,21913.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.25,23557.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.3,25038.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.35,25583.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.4,26853.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.45,28137.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.5,28898.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.55,29184.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.6,29857.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.65,29970.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.7,30744.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.75,31201.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.8,32285.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.85,33889.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.9,35812.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.95,39402.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.975,43900.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM06,quantile,0.99,51535.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.01,12714.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.025,19408.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.05,27353.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.1,34485.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.15,40587.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.2,43931.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.25,47735.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.3,51083.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.35,52189.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.4,54900.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.45,57656.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.5,59624.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.55,60201.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.6,61561.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.65,61902.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.7,63628.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.75,64559.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.8,66971.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.85,70487.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.9,74851.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.95,82954.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.975,92839.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM07,quantile,0.99,109827.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.01,632.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.025,1066.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.05,1956.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.1,3000.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.15,4223.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.2,4813.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.25,5628.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.3,6394.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.35,6642.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.4,7217.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.45,7853.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.5,8297.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.55,8430.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.6,8727.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.65,8803.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.7,9208.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.75,9413.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.8,9963.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.85,10778.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.9,11761.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.95,13597.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.975,15841.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM08,quantile,0.99,19709.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.01,76.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.025,140.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.05,306.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.1,522.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.15,812.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.2,947.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.25,1151.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.3,1328.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.35,1386.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.4,1507.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.45,1659.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.5,1780.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.55,1805.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.6,1880.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.65,1894.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.7,1997.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.75,2030.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.8,2174.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.85,2361.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.9,2606.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.95,3057.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.975,3584.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM09,quantile,0.99,4508.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.01,6470.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.025,7954.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.05,9323.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.1,10497.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.15,11519.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.2,12050.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.25,12605.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.3,13187.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.35,13376.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.4,13895.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.45,14334.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.5,14604.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.55,14714.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.6,14937.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.65,15015.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.7,15265.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.75,15492.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.8,15842.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.85,16445.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.9,17116.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.95,18393.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.975,20087.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM10,quantile,0.99,22881.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.01,19.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.025,67.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.05,112.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.1,310.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.15,558.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.2,802.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.25,1222.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.3,1488.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.35,1602.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.4,1860.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.45,2159.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.5,2505.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.55,2552.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.6,2724.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.65,2776.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.7,3037.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.75,3103.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.8,3491.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.85,3977.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.9,4576.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.95,5721.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.975,7050.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM11,quantile,0.99,9358.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.01,134.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.025,244.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.05,604.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.1,1104.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.15,1567.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.2,1820.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.25,2159.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.3,2450.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.35,2546.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.4,2751.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.45,3012.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.5,3200.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.55,3246.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.6,3363.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.65,3381.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.7,3550.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.75,3606.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.8,3831.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.85,4137.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.9,4536.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.95,5275.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.975,6129.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM12,quantile,0.99,7647.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.01,46.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.025,128.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.05,287.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.1,696.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.15,1385.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.2,1850.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.25,2632.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.3,3143.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.35,3315.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.4,3755.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.45,4250.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.5,4911.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.55,4917.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.6,5215.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.65,5324.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.7,5745.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.75,5816.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.8,6568.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.85,7273.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.9,8219.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.95,10080.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.975,12215.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM13,quantile,0.99,15757.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.01,45.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.025,103.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.05,222.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.1,498.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.15,917.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.2,1164.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.25,1566.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.3,1889.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.35,2008.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.4,2234.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.45,2539.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.5,2838.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.55,2879.7
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.6,3036.0
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.65,3079.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.7,3309.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.75,3365.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.8,3716.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.85,4131.9
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.9,4655.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.95,5653.5
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.975,6815.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM14,quantile,0.99,8814.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.01,11.2
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.025,48.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.05,107.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.1,298.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.15,612.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.2,833.8
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.25,1223.1
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.3,1482.6
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.35,1595.3
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.4,1806.4
1 wk ahead inc case,2022-05-23,2022-05-28,GM15,quantile,0.45,2089.1
