target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.05,11866.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.1,12529.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.15,13425.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.2,13645.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.25,14057.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.3,14173.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.35,14488.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.4,14718.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.45,14827.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.5,15120.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.55,15308.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.6,15425.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.65,15501.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.7,15845.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.75,16087.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.8,16280.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.85,16613.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.9,16985.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.95,17453.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.975,18378.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM04,quantile,0.99,19603.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.01,45187.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.025,49258.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.05,52074.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.1,54366.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.15,57502.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.2,58236.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.25,59665.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.3,60084.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.35,61182.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.4,62033.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.45,62311.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.5,63371.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.55,64002.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.6,64356.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.65,64609.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.7,65849.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.75,66672.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.8,67393.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.85,68631.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.9,69822.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.95,71284.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.975,74659.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM05,quantile,0.99,78810.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.01,68896.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.025,74262.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.05,77741.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.1,80761.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.15,84396.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.2,85419.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.25,87102.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.3,87781.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.35,89158.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.4,90068.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.45,90412.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.5,91718.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.55,92530.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.6,93048.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.65,93320.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.7,94803.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.75,95864.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.8,96758.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.85,98356.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.9,99760.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.95,101712.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.975,105841.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM06,quantile,0.99,111214.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.01,179623.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.025,191406.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.05,199356.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.1,205964.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.15,215122.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.2,217054.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.25,221211.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.3,222380.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.35,225520.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.4,228011.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.45,228760.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.5,231759.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.55,233555.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.6,234564.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.65,235239.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.7,238847.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.75,241165.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.8,243280.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.85,246826.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.9,250223.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.95,254284.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.975,264181.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM07,quantile,0.99,276027.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.01,38172.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.025,40894.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.05,42702.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.1,44241.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.15,46142.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.2,46684.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.25,47577.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.3,47926.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.35,48638.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.4,49129.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.45,49320.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.5,50005.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.55,50434.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.6,50689.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.65,50849.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.7,51613.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.75,52167.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.8,52631.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.85,53447.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.9,54193.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.95,55207.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.975,57330.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM08,quantile,0.99,60070.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.01,10423.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.025,11075.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.05,11513.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.1,11878.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.15,12368.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.2,12484.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.25,12710.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.3,12779.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.35,12954.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.4,13086.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.45,13127.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.5,13295.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.55,13395.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.6,13451.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.65,13490.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.7,13685.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.75,13815.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.8,13931.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.85,14130.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.9,14314.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.95,14539.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.975,15079.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM09,quantile,0.99,15731.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.01,14910.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.025,16831.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.05,18063.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.1,19168.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.15,20218.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.2,20688.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.25,21222.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.3,21528.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.35,21987.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.4,22215.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.45,22358.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.5,22795.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.55,23104.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.6,23316.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.65,23420.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.7,23842.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.75,24225.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.8,24507.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.85,25025.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.9,25515.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.95,26350.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.975,27610.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM10,quantile,0.99,29561.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.01,34938.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.025,36591.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.05,37715.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.1,38629.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.15,40006.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.2,40259.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.25,40900.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.3,41042.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.35,41495.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.4,41911.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.45,41984.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.5,42425.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.55,42682.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.6,42794.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.65,42917.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.7,43440.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.75,43758.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.8,44084.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.85,44581.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.9,45085.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.95,45614.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.975,47086.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM11,quantile,0.99,48698.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.01,19607.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.025,20685.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.05,21390.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.1,21992.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.15,22772.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.2,22963.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.25,23327.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.3,23450.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.35,23731.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.4,23938.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.45,24005.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.5,24272.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.55,24434.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.6,24533.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.65,24592.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.7,24906.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.75,25118.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.8,25306.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.85,25629.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.9,25922.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.95,26295.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.975,27171.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM12,quantile,0.99,28240.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.01,47926.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.025,50479.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.05,52330.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.1,53772.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.15,55768.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.2,56405.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.25,57432.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.3,57868.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.35,58508.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.4,59098.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.45,59335.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.5,60027.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.55,60484.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.6,60675.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.65,60954.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.7,61772.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.75,62249.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.8,62777.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.85,63446.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.9,64347.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.95,65436.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.975,67541.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM13,quantile,0.99,70061.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.01,29306.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.025,30765.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.05,31743.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.1,32548.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.15,33701.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.2,33950.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.25,34497.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.3,34639.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.35,35040.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.4,35374.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.45,35442.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.5,35835.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.55,36059.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.6,36159.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.65,36267.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.7,36722.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.75,36999.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.8,37285.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.85,37734.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.9,38157.3
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.95,38627.2
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.975,39893.9
1 wk ahead inc case,2022-02-21,2022-02-26,GM14,quantile,0.99,41304.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.01,19795.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.025,21141.5
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.05,22107.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.1,22888.7
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.15,23840.1
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.2,24225.6
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.25,24733.0
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.3,24987.8
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.35,25334.4
1 wk ahead inc case,2022-02-21,2022-02-26,GM15,quantile,0.4,25599.7
