target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.45,4312.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.5,4402.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.55,4520.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.6,4599.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.65,4712.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.7,4814.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.75,4958.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.8,5136.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.85,5379.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.9,5728.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.95,6361.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.975,7136.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM02,quantile,0.99,8526.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.01,52.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.025,120.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.05,161.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.1,184.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.15,203.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.2,215.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.25,225.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.3,236.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.35,244.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.4,250.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.45,255.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.5,260.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.55,267.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.6,272.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.65,278.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.7,284.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.75,292.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.8,301.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.85,316.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.9,336.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.95,370.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.975,410.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM03,quantile,0.99,485.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.01,1052.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.025,1357.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.05,1513.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.1,1629.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.15,1705.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.2,1757.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.25,1793.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.3,1844.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.35,1883.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.4,1911.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.45,1939.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.5,1965.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.55,1994.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.6,2016.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.65,2050.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.7,2079.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.75,2119.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.8,2163.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.85,2230.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.9,2313.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.95,2449.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.975,2606.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM04,quantile,0.99,2864.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.01,535.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.025,1213.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.05,1606.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.1,1816.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.15,1994.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.2,2113.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.25,2202.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.3,2304.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.35,2374.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.4,2431.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.45,2480.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.5,2528.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.55,2588.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.6,2627.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.65,2691.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.7,2745.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.75,2821.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.8,2912.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.85,3038.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.9,3215.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.95,3533.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.975,3919.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM05,quantile,0.99,4600.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.01,360.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.025,910.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.05,1343.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.1,1584.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.15,1770.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.2,1894.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.25,2010.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.3,2123.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.35,2199.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.4,2268.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.45,2323.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.5,2376.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.55,2449.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.6,2492.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.65,2565.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.7,2628.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.75,2722.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.8,2817.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.85,2967.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.9,3182.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.95,3554.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.975,4018.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM06,quantile,0.99,4872.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.01,4655.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.025,7380.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.05,8699.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.1,9506.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.15,10137.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.2,10525.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.25,10796.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.3,11212.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.35,11473.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.4,11670.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.45,11849.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.5,12029.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.55,12244.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.6,12391.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.65,12614.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.7,12812.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.75,13084.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.8,13396.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.85,13859.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.9,14473.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.95,15514.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.975,16731.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM07,quantile,0.99,18853.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.01,265.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.025,639.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.05,887.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.1,1015.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.15,1123.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.2,1195.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.25,1254.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.3,1317.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.35,1359.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.4,1396.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.45,1426.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.5,1455.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.55,1493.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.6,1516.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.65,1557.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.7,1591.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.75,1640.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.8,1694.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.85,1774.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.9,1886.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.95,2084.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.975,2329.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM08,quantile,0.99,2769.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.01,79.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.025,185.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.05,248.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.1,282.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.15,311.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.2,331.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.25,345.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.3,362.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.35,374.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.4,383.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.45,391.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.5,400.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.55,410.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.6,416.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.65,427.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.7,436.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.75,449.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.8,464.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.85,486.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.9,515.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.95,567.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.975,628.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM09,quantile,0.99,737.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.01,443.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.025,849.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.05,1072.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.1,1189.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.15,1292.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.2,1356.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.25,1408.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.3,1475.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.35,1515.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.4,1550.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.45,1583.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.5,1614.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.55,1651.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.6,1673.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.65,1714.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.7,1751.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.75,1802.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.8,1850.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.85,1931.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.9,2036.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.95,2211.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.975,2413.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM10,quantile,0.99,2768.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.01,87.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.025,231.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.05,353.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.1,427.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.15,481.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.2,524.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.25,557.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.3,588.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.35,611.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.4,633.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.45,651.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.5,667.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.55,687.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.6,699.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.65,723.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.7,744.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.75,770.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.8,804.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.85,846.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.9,910.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.95,1028.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.975,1178.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM11,quantile,0.99,1440.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.01,58.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.025,153.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.05,235.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.1,281.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.15,316.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.2,340.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.25,362.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.3,384.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.35,398.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.4,412.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.45,423.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.5,432.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.55,447.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.6,454.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.65,468.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.7,481.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.75,499.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.8,518.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.85,546.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.9,588.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.95,660.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.975,753.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM12,quantile,0.99,924.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.01,63.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.025,158.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.05,273.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.1,367.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.15,442.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.2,494.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.25,546.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.3,592.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.35,626.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.4,643.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.45,675.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.5,712.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.55,742.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.6,762.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.65,792.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.7,828.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.75,874.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.8,928.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.85,993.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.9,1099.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.95,1300.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.975,1544.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM13,quantile,0.99,1962.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.01,22.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.025,56.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.05,103.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.1,142.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.15,176.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.2,205.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.25,227.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.3,243.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.35,259.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.4,276.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.45,289.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.5,301.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.55,318.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.6,326.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.65,345.2
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.7,361.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.75,381.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.8,408.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.85,440.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.9,491.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.95,588.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.975,714.0
1 wk ahead inc case,2021-08-16,2021-08-21,GM14,quantile,0.99,935.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.01,6.3
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.025,23.4
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.05,39.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.1,68.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.15,91.7
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.2,115.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.25,134.9
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.3,150.1
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.35,164.6
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.4,176.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.45,190.5
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.5,205.8
1 wk ahead inc case,2021-08-16,2021-08-21,GM15,quantile,0.55,221.5
