target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.025,34418.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.05,40380.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.1,45796.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.15,48422.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.2,51726.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.25,53870.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.3,55630.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.35,56775.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.4,58660.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.45,59658.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.5,60754.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.55,61480.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.6,62880.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.65,63682.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.7,64375.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.75,66388.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.8,68010.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.85,69923.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.9,72401.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.95,79162.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.975,84045.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM02,quantile,0.99,95102.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.01,2365.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.025,2711.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.05,3018.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.1,3301.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.15,3450.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.2,3611.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.25,3715.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.3,3821.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.35,3873.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.4,3984.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.45,4040.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.5,4095.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.55,4134.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.6,4198.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.65,4237.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.7,4276.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.75,4394.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.8,4463.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.85,4563.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.9,4693.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.95,5037.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.975,5305.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM03,quantile,0.99,5892.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.01,9022.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.025,9982.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.05,10842.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.1,11593.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.15,12012.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.2,12458.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.25,12739.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.3,13008.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.35,13162.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.4,13472.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.45,13618.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.5,13761.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.55,13873.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.6,14055.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.65,14162.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.7,14273.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.75,14595.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.8,14789.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.85,15070.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.9,15419.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.95,16356.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.975,17091.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM04,quantile,0.99,18676.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.01,29893.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.025,33205.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.05,36168.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.1,38671.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.15,40151.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.2,41677.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.25,42611.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.3,43546.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.35,44065.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.4,45148.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.45,45626.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.5,46146.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.55,46519.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.6,47104.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.65,47454.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.7,47873.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.75,48951.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.8,49616.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.85,50593.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.9,51764.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.95,54916.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.975,57470.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM05,quantile,0.99,62822.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.01,56642.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.025,60973.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.05,64705.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.1,67900.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.15,69867.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.2,71756.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.25,72922.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.3,74132.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.35,74784.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.4,76262.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.45,76909.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.5,77482.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.55,78001.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.6,78757.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.65,79216.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.7,79732.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.75,81259.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.8,82020.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.85,83225.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.9,84755.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.95,88806.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.975,92141.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM06,quantile,0.99,99092.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.01,59731.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.025,68938.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.05,77179.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.1,84485.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.15,88477.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.2,92789.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.25,95494.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.3,98239.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.35,99656.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.4,102587.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.45,104004.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.5,105510.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.55,106542.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.6,108199.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.65,109218.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.7,110327.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.75,113358.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.8,115244.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.85,117947.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.9,121323.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.95,130332.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.975,137455.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM07,quantile,0.99,152765.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.01,14353.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.025,16462.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.05,18333.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.1,20006.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.15,20920.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.2,21896.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.25,22509.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.3,23147.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.35,23465.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.4,24147.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.45,24465.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.5,24812.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.55,25048.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.6,25414.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.65,25645.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.7,25901.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.75,26595.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.8,27019.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.85,27635.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.9,28405.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.95,30451.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.975,32091.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM08,quantile,0.99,35583.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.01,2502.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.025,2999.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.05,3453.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.1,3850.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.15,4068.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.2,4311.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.25,4462.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.3,4606.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.35,4687.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.4,4841.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.45,4918.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.5,5005.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.55,5058.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.6,5154.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.65,5209.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.7,5269.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.75,5428.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.8,5539.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.85,5688.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.9,5872.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.95,6370.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.975,6755.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM09,quantile,0.99,7587.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.01,18189.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.025,19757.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.05,21090.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.1,22253.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.15,22977.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.2,23640.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.25,24049.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.3,24529.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.35,24742.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.4,25287.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.45,25533.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.5,25757.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.55,25925.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.6,26183.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.65,26342.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.7,26546.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.75,27102.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.8,27363.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.85,27801.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.9,28349.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.95,29796.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.975,31032.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM10,quantile,0.99,33567.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.01,3474.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.025,4487.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.05,5580.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.1,6597.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.15,7102.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.2,7738.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.25,8137.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.3,8500.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.35,8711.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.4,9093.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.45,9249.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.5,9506.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.55,9632.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.6,9864.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.65,10005.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.7,10159.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.75,10501.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.8,10823.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.85,11203.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.9,11665.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.95,12922.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.975,13895.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM11,quantile,0.99,15955.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.01,1999.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.025,2646.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.05,3331.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.1,3999.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.15,4315.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.2,4701.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.25,4954.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.3,5202.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.35,5325.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.4,5558.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.45,5685.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.5,5832.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.55,5915.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.6,6068.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.65,6159.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.7,6246.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.75,6493.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.8,6674.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.85,6906.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.9,7209.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.95,8020.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.975,8628.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM12,quantile,0.99,9987.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.01,4550.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.025,6140.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.05,7836.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.1,9407.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.15,10260.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.2,11380.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.25,12017.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.3,12544.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.35,12903.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.4,13534.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.45,13735.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.5,14216.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.55,14367.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.6,14738.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.65,14976.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.7,15276.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.75,15716.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.8,16350.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.85,16980.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.9,17702.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.95,19750.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.975,21334.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM13,quantile,0.99,24501.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.01,2284.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.025,3121.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.05,4012.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.1,4889.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.15,5317.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.2,5877.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.25,6229.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.3,6536.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.35,6724.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.4,7049.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.45,7181.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.5,7408.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.55,7514.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.6,7719.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.65,7844.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.7,7979.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.75,8265.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.8,8558.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.85,8890.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.9,9289.6
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.95,10385.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.975,11226.4
1 wk ahead inc case,2022-06-20,2022-06-25,GM14,quantile,0.99,13007.9
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.01,584.8
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.025,991.2
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.05,1691.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.1,2345.5
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.15,2686.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.2,3228.7
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.25,3567.3
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.3,3849.0
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.35,4041.1
1 wk ahead inc case,2022-06-20,2022-06-25,GM15,quantile,0.4,4347.9
