target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.2,2014.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.25,2158.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.3,2234.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.35,2284.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.4,2394.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.45,2465.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.5,2561.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.55,2588.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.6,2615.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.65,2620.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.7,2715.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.75,2781.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.8,2859.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.85,2951.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.9,3108.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.95,3341.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.975,3779.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM03,quantile,0.99,4384.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.01,18694.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.025,19984.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.05,20840.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.1,22017.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.15,22961.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.2,23370.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.25,23788.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.3,23971.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.35,24129.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.4,24458.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.45,24632.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.5,24892.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.55,24974.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.6,25057.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.65,25062.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.7,25311.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.75,25517.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.8,25734.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.85,25981.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.9,26410.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.95,27045.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.975,28270.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM04,quantile,0.99,29899.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.01,29734.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.025,34012.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.05,36989.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.1,40926.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.15,44014.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.2,45517.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.25,46901.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.3,47517.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.35,48016.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.4,49015.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.45,49640.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.5,50597.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.55,50810.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.6,51080.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.65,51145.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.7,51998.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.75,52622.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.8,53374.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.85,54254.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.9,55648.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.95,57812.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.975,61859.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM05,quantile,0.99,67390.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.01,63193.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.025,68920.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.05,72477.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.1,77641.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.15,81837.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.2,83462.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.25,85242.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.3,86105.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.35,86707.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.4,88379.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.45,89000.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.5,90054.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.55,90341.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.6,90706.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.65,90772.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.7,91788.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.75,92746.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.8,93697.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.85,94936.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.9,96653.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.95,99158.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.975,104827.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM06,quantile,0.99,111883.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.01,95248.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.025,107257.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.05,115714.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.1,127028.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.15,135519.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.2,139979.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.25,143824.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.3,145643.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.35,147132.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.4,149607.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.45,151610.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.5,154292.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.55,155037.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.6,155846.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.65,155884.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.7,158360.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.75,160037.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.8,162171.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.85,164403.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.9,168594.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.95,175063.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.975,186081.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM07,quantile,0.99,201851.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.01,29161.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.025,32052.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.05,33924.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.1,36535.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.15,38632.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.2,39520.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.25,40431.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.3,40857.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.35,41170.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.4,41958.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.45,42299.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.5,42873.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.55,43015.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.6,43193.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.65,43239.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.7,43768.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.75,44230.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.8,44717.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.85,45346.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.9,46226.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.95,47543.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.975,50362.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM08,quantile,0.99,53969.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.01,8082.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.025,8793.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.05,9232.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.1,9858.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.15,10397.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.2,10598.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.25,10828.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.3,10914.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.35,11001.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.4,11210.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.45,11282.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.5,11415.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.55,11446.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.6,11503.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.65,11506.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.7,11633.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.75,11753.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.8,11878.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.85,12024.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.9,12234.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.95,12548.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.975,13260.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM09,quantile,0.99,14124.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.01,19887.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.025,21945.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.05,23255.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.1,25136.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.15,26558.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.2,27211.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.25,27804.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.3,28165.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.35,28370.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.4,28907.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.45,29157.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.5,29575.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.55,29686.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.6,29777.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.65,29822.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.7,30199.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.75,30510.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.8,30828.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.85,31295.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.9,31919.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.95,32855.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.975,34800.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM10,quantile,0.99,37376.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.01,6282.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.025,7881.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.05,9130.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.1,10656.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.15,11835.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.2,12527.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.25,13087.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.3,13306.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.35,13522.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.4,13776.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.45,14093.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.5,14528.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.55,14594.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.6,14729.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.65,14729.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.7,15089.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.75,15293.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.8,15631.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.85,15891.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.9,16491.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.95,17462.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.975,18919.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM11,quantile,0.99,21097.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.01,10164.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.025,11278.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.05,12003.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.1,13024.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.15,13836.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.2,14199.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.25,14556.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.3,14708.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.35,14842.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.4,15123.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.45,15275.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.5,15491.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.55,15552.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.6,15640.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.65,15648.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.7,15850.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.75,16021.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.8,16229.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.85,16438.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.9,16795.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.95,17343.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.975,18419.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM12,quantile,0.99,19824.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.01,7827.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.025,10450.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.05,12390.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.1,14874.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.15,16881.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.2,17896.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.25,18889.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.3,19172.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.35,19489.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.4,20133.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.45,20556.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.5,21228.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.55,21231.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.6,21462.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.65,21475.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.7,22066.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.75,22419.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.8,23090.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.85,23524.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.9,24389.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.95,25769.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.975,28449.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM13,quantile,0.99,31889.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.01,8979.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.025,10444.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.05,11480.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.1,12844.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.15,13895.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.2,14443.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.25,14956.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.3,15126.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.35,15315.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.4,15630.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.45,15860.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.5,16195.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.55,16249.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.6,16375.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.65,16383.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.7,16666.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.75,16875.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.8,17198.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.85,17452.4
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.9,17933.2
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.95,18703.6
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.975,20111.0
1 wk ahead inc case,2022-04-11,2022-04-16,GM14,quantile,0.99,21990.7
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.01,18889.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.025,20424.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.05,21402.8
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.1,22721.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.15,23861.1
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.2,24332.5
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.25,24852.3
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.3,25006.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.35,25207.9
1 wk ahead inc case,2022-04-11,2022-04-16,GM15,quantile,0.4,25669.0
