target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.5,117579.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.55,119238.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.6,121014.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.65,122736.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.7,124337.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.75,126733.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.8,129026.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.85,131657.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.9,135697.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.95,141958.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.975,148680.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM02,quantile,0.99,158354.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.01,2017.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.025,2631.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.05,2935.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.1,3231.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.15,3451.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.2,3546.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.25,3633.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.3,3693.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.35,3783.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.4,3839.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.45,3879.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.5,3919.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.55,3986.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.6,4048.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.65,4116.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.7,4171.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.75,4256.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.8,4330.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.85,4430.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.9,4583.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.95,4814.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.975,5111.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM03,quantile,0.99,5554.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.01,2093.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.025,3538.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.05,4211.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.1,4878.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.15,5386.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.2,5557.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.25,5762.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.3,5885.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.35,6056.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.4,6180.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.45,6244.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.5,6300.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.55,6402.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.6,6542.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.65,6671.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.7,6768.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.75,6906.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.8,7050.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.85,7195.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.9,7507.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.95,7930.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.975,8625.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM04,quantile,0.99,9597.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.01,25904.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.025,32271.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.05,35413.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.1,38356.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.15,40702.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.2,41839.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.25,42767.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.3,43387.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.35,44431.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.4,45128.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.45,45633.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.5,46144.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.55,46879.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.6,47627.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.65,48420.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.7,49135.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.75,50163.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.8,51125.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.85,52331.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.9,54046.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.95,56814.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.975,59955.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM05,quantile,0.99,64550.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.01,24613.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.025,31937.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.05,35485.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.1,39005.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.15,41566.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.2,42703.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.25,43723.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.3,44443.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.35,45544.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.4,46257.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.45,46739.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.5,47205.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.55,48015.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.6,48786.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.65,49604.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.7,50259.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.75,51330.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.8,52267.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.85,53499.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.9,55392.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.95,58171.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.975,61766.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM06,quantile,0.99,67135.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.01,38675.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.025,53807.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.05,61471.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.1,68819.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.15,74420.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.2,76588.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.25,78817.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.3,80206.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.35,82284.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.4,83669.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.45,84599.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.5,85408.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.55,86874.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.6,88355.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.65,89977.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.7,91273.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.75,93175.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.8,94946.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.85,97107.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.9,100736.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.95,106102.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.975,113633.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM07,quantile,0.99,124474.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.01,17528.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.025,21745.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.05,23823.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.1,25756.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.15,27312.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.2,28068.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.25,28690.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.3,29113.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.35,29804.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.4,30258.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.45,30585.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.5,30947.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.55,31455.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.6,31944.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.65,32474.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.7,32946.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.75,33637.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.8,34256.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.85,35091.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.9,36204.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.95,38064.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.975,40123.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM08,quantile,0.99,43165.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.01,6096.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.025,7223.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.05,7763.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.1,8256.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.15,8670.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.2,8891.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.25,9051.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.3,9168.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.35,9375.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.4,9514.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.45,9610.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.5,9720.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.55,9866.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.6,10010.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.65,10160.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.7,10305.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.75,10518.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.8,10712.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.85,10959.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.9,11295.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.95,11839.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.975,12397.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM09,quantile,0.99,13226.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.01,6782.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.025,9277.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.05,10511.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.1,11721.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.15,12614.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.2,12968.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.25,13327.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.3,13572.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.35,13913.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.4,14126.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.45,14269.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.5,14417.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.55,14692.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.6,14919.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.65,15187.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.7,15387.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.75,15717.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.8,15987.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.85,16371.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.9,16961.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.95,17854.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.975,19061.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM10,quantile,0.99,20869.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.01,7363.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.025,9666.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.05,10861.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.1,11974.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.15,12876.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.2,13263.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.25,13629.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.3,13834.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.35,14177.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.4,14440.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.45,14628.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.5,14781.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.55,14998.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.6,15267.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.65,15552.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.7,15808.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.75,16136.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.8,16478.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.85,16859.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.9,17452.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.95,18397.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.975,19587.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM11,quantile,0.99,21274.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.01,4584.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.025,6063.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.05,6806.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.1,7516.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.15,8058.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.2,8299.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.25,8518.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.3,8661.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.35,8881.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.4,9027.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.45,9134.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.5,9237.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.55,9394.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.6,9555.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.65,9728.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.7,9874.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.75,10085.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.8,10281.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.85,10536.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.9,10909.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.95,11495.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.975,12228.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM12,quantile,0.99,13311.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.01,11659.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.025,15343.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.05,17287.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.1,19131.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.15,20654.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.2,21277.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.25,21882.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.3,22158.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.35,22715.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.4,23243.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.45,23637.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.5,23839.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.55,24128.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.6,24617.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.65,25112.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.7,25574.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.75,26101.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.8,26795.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.85,27311.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.9,28306.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.95,29907.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.975,31899.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM13,quantile,0.99,34634.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.01,5491.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.025,7396.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.05,8390.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.1,9320.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.15,10082.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.2,10383.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.25,10684.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.3,10841.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.35,11109.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.4,11326.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.45,11473.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.5,11575.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.55,11733.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.6,11952.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.65,12175.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.7,12376.5
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.75,12622.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.8,12893.1
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.85,13159.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.9,13630.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.95,14368.3
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.975,15350.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM14,quantile,0.99,16709.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.01,4265.9
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.025,6015.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.05,6938.2
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.1,7818.0
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.15,8526.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.2,8788.7
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.25,9096.6
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.3,9222.8
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.35,9467.4
1 wk ahead inc case,2022-10-03,2022-10-08,GM15,quantile,0.4,9705.7
