target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.55,46202.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.6,46677.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.65,46865.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.7,47198.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.75,47434.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.8,47868.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.85,48468.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.9,49151.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.95,50282.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.975,51319.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM02,quantile,0.99,53086.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.01,421.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.025,480.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.05,525.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.1,566.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.15,589.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.2,609.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.25,625.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.3,633.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.35,645.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.4,665.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.45,672.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.5,685.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.55,697.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.6,710.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.65,720.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.7,729.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.75,744.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.8,757.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.85,782.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.9,812.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.95,866.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.975,905.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM03,quantile,0.99,995.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.01,2135.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.025,2305.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.05,2444.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.1,2556.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.15,2628.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.2,2685.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.25,2728.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.3,2752.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.35,2786.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.4,2847.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.45,2871.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.5,2902.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.55,2940.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.6,2978.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.65,3008.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.7,3036.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.75,3076.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.8,3118.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.85,3189.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.9,3279.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.95,3433.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.975,3543.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM04,quantile,0.99,3793.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.01,8124.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.025,8710.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.05,9160.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.1,9546.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.15,9785.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.2,9977.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.25,10114.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.3,10198.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.35,10311.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.4,10533.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.45,10596.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.5,10713.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.55,10826.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.6,10966.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.65,11057.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.7,11154.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.75,11296.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.8,11433.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.85,11669.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.9,11968.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.95,12466.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.975,12876.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM05,quantile,0.99,13699.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.01,5765.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.025,6472.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.05,6992.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.1,7470.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.15,7754.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.2,7984.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.25,8148.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.3,8261.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.35,8401.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.4,8650.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.45,8722.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.5,8873.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.55,9024.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.6,9162.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.65,9266.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.7,9375.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.75,9558.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.8,9715.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.85,9997.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.9,10351.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.95,10966.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.975,11463.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM06,quantile,0.99,12506.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.01,20787.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.025,22405.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.05,23648.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.1,24755.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.15,25405.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.2,25940.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.25,26355.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.3,26576.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.35,26900.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.4,27502.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.45,27683.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.5,28013.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.55,28340.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.6,28724.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.65,28985.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.7,29239.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.75,29636.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.8,30015.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.85,30679.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.9,31513.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.95,32948.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.975,34059.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM07,quantile,0.99,36413.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.01,4166.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.025,4542.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.05,4825.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.1,5072.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.15,5225.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.2,5348.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.25,5434.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.3,5490.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.35,5563.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.4,5700.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.45,5741.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.5,5817.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.55,5894.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.6,5973.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.65,6032.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.7,6091.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.75,6184.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.8,6270.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.85,6419.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.9,6610.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.95,6932.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.975,7192.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM08,quantile,0.99,7730.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.01,551.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.025,638.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.05,701.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.1,760.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.15,793.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.2,822.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.25,843.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.3,855.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.35,872.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.4,902.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.45,911.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.5,930.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.55,947.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.6,964.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.65,977.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.7,990.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.75,1011.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.8,1031.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.85,1064.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.9,1108.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.95,1184.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.975,1243.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM09,quantile,0.99,1369.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.01,1747.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.025,2005.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.05,2190.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.1,2360.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.15,2466.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.2,2548.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.25,2602.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.3,2648.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.35,2698.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.4,2789.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.45,2812.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.5,2868.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.55,2924.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.6,2968.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.65,3004.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.7,3044.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.75,3113.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.8,3168.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.85,3269.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.9,3396.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.95,3614.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.975,3799.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM10,quantile,0.99,4180.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.01,3207.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.025,3452.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.05,3637.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.1,3789.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.15,3889.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.2,3967.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.25,4017.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.3,4055.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.35,4100.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.4,4192.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.45,4217.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.5,4264.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.55,4311.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.6,4365.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.65,4399.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.7,4443.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.75,4501.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.8,4556.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.85,4653.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.9,4774.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.95,4969.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.975,5143.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM11,quantile,0.99,5471.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.01,1248.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.025,1394.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.05,1502.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.1,1596.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.15,1657.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.2,1704.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.25,1735.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.3,1759.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.35,1788.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.4,1839.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.45,1854.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.5,1884.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.55,1916.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.6,1942.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.65,1964.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.7,1986.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.75,2024.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.8,2056.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.85,2113.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.9,2186.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.95,2310.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.975,2412.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM12,quantile,0.99,2625.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.01,16084.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.025,16566.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.05,16886.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.1,17182.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.15,17375.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.2,17521.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.25,17591.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.3,17679.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.35,17761.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.4,17967.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.45,17999.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.5,18073.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.55,18156.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.6,18311.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.65,18368.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.7,18496.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.75,18557.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.8,18700.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.85,18891.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.9,19099.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.95,19441.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.975,19800.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM13,quantile,0.99,20320.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.01,3022.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.025,3237.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.05,3398.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.1,3531.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.15,3620.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.2,3688.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.25,3731.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.3,3765.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.35,3804.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.4,3886.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.45,3907.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.5,3949.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.55,3989.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.6,4038.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.65,4068.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.7,4106.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.75,4158.2
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.8,4206.6
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.85,4292.0
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.9,4397.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.95,4565.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.975,4721.8
1 wk ahead inc case,2021-11-01,2021-11-06,GM14,quantile,0.99,5005.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.01,8114.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.025,8367.1
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.05,8534.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.1,8690.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.15,8793.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.2,8870.9
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.25,8907.5
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.3,8956.4
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.35,8999.7
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.4,9105.3
1 wk ahead inc case,2021-11-01,2021-11-06,GM15,quantile,0.45,9123.5
