target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.01,6478.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.025,8306.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.05,9788.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.1,10564.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.15,11292.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.2,11751.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.25,12118.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.3,12433.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.35,12767.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.4,13039.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.45,13251.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.5,13477.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.55,13686.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.6,14011.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.65,14269.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.7,14513.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.75,14892.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.8,15291.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.85,15797.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.9,16366.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.95,17178.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.975,18139.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM02,quantile,0.99,19882.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.01,524.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.025,635.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.05,714.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.1,761.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.15,805.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.2,832.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.25,854.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.3,873.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.35,895.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.4,912.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.45,926.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.5,941.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.55,956.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.6,976.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.65,993.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.7,1009.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.75,1032.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.8,1058.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.85,1089.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.9,1122.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.95,1173.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.975,1236.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM03,quantile,0.99,1332.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.01,733.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.025,985.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.05,1192.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.1,1299.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.15,1401.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.2,1466.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.25,1519.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.3,1565.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.35,1611.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.4,1648.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.45,1680.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.5,1711.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.55,1743.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.6,1786.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.65,1826.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.7,1859.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.75,1914.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.8,1971.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.85,2044.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.9,2125.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.95,2243.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.975,2372.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM04,quantile,0.99,2617.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.01,3109.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.025,4053.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.05,4806.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.1,5182.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.15,5565.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.2,5807.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.25,5995.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.3,6159.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.35,6343.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.4,6482.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.45,6609.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.5,6732.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.55,6843.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.6,7017.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.65,7151.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.7,7292.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.75,7488.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.8,7708.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.85,7980.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.9,8275.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.95,8698.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.975,9214.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM05,quantile,0.99,10072.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.01,4273.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.025,5370.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.05,6268.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.1,6738.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.15,7171.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.2,7435.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.25,7651.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.3,7846.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.35,8041.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.4,8201.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.45,8324.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.5,8458.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.55,8591.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.6,8773.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.65,8929.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.7,9067.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.75,9295.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.8,9524.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.85,9824.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.9,10157.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.95,10635.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.975,11201.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM06,quantile,0.99,12245.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.01,7743.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.025,10350.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.05,12446.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.1,13518.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.15,14590.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.2,15274.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.25,15813.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.3,16306.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.35,16798.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.4,17182.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.45,17551.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.5,17893.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.55,18232.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.6,18705.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.65,19117.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.7,19500.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.75,20076.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.8,20704.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.85,21486.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.9,22336.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.95,23583.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.975,24946.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM07,quantile,0.99,27374.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.01,2171.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.025,2783.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.05,3269.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.1,3516.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.15,3760.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.2,3912.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.25,4033.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.3,4141.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.35,4256.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.4,4346.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.45,4424.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.5,4502.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.55,4576.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.6,4683.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.65,4771.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.7,4858.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.75,4983.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.8,5121.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.85,5295.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.9,5482.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.95,5753.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.975,6080.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM08,quantile,0.99,6632.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.01,221.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.025,340.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.05,449.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.1,501.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.15,553.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.2,586.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.25,613.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.3,637.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.35,659.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.4,678.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.45,694.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.5,710.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.55,725.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.6,747.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.65,766.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.7,783.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.75,811.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.8,839.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.85,876.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.9,918.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.95,978.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.975,1043.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM09,quantile,0.99,1173.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.01,176.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.025,417.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.05,669.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.1,794.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.15,914.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.2,977.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.25,1044.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.3,1103.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.35,1153.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.4,1198.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.45,1231.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.5,1268.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.55,1307.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.6,1353.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.65,1397.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.7,1430.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.75,1500.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.8,1558.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.85,1647.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.9,1750.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.95,1896.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.975,2063.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM10,quantile,0.99,2439.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.01,335.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.025,580.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.05,821.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.1,932.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.15,1040.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.2,1106.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.25,1161.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.3,1207.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.35,1249.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.4,1290.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.45,1316.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.5,1346.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.55,1371.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.6,1416.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.65,1445.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.7,1476.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.75,1530.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.8,1581.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.85,1652.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.9,1742.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.95,1856.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.975,1999.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM11,quantile,0.99,2319.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.01,126.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.025,261.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.05,398.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.1,466.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.15,530.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.2,564.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.25,600.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.3,630.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.35,656.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.4,681.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.45,696.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.5,715.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.55,734.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.6,759.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.65,780.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.7,797.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.75,834.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.8,863.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.85,909.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.9,963.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.95,1038.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.975,1128.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM12,quantile,0.99,1335.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.01,482.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.025,872.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.05,1249.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.1,1429.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.15,1604.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.2,1718.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.25,1811.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.3,1876.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.35,1946.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.4,2015.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.45,2061.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.5,2107.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.55,2138.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.6,2212.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.65,2265.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.7,2319.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.75,2400.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.8,2490.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.85,2595.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.9,2743.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.95,2936.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.975,3171.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM13,quantile,0.99,3681.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.01,34.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.025,158.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.05,327.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.1,396.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.15,470.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.2,507.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.25,551.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.3,586.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.35,615.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.4,647.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.45,666.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.5,688.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.55,705.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.6,738.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.65,760.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.7,782.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.75,822.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.8,860.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.85,913.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.9,986.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.95,1077.0
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.975,1190.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM14,quantile,0.99,1469.4
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.01,327.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.025,546.2
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.05,749.6
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.1,845.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.15,939.5
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.2,999.3
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.25,1047.1
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.3,1082.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.35,1119.8
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.4,1155.7
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.45,1178.9
1 wk ahead inc case,2021-09-13,2021-09-18,GM15,quantile,0.5,1203.9
