target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.9,1910.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.95,1962.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.975,2081.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM03,quantile,0.99,2227.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.01,3482.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.025,3825.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.05,4045.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.1,4304.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.15,4493.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.2,4594.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.25,4718.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.3,4756.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.35,4845.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.4,4896.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.45,4925.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.5,5010.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.55,5062.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.6,5097.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.65,5104.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.7,5162.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.75,5240.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.8,5309.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.85,5417.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.9,5522.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.95,5659.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.975,5994.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM04,quantile,0.99,6394.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.01,11713.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.025,12881.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.05,13637.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.1,14524.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.15,15197.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.2,15548.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.25,15982.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.3,16094.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.35,16405.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.4,16585.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.45,16683.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.5,16981.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.55,17159.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.6,17285.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.65,17313.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.7,17509.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.75,17787.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.8,18029.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.85,18413.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.9,18770.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.95,19233.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.975,20413.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM05,quantile,0.99,21773.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.01,10534.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.025,11975.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.05,12884.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.1,13972.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.15,14722.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.2,15165.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.25,15661.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.3,15834.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.35,16207.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.4,16415.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.45,16528.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.5,16867.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.55,17095.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.6,17228.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.65,17252.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.7,17485.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.75,17809.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.8,18088.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.85,18539.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.9,18961.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.95,19562.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.975,20966.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM06,quantile,0.99,22677.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.01,38913.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.025,42242.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.05,44348.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.1,46911.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.15,48864.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.2,49814.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.25,51100.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.3,51410.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.35,52303.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.4,52816.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.45,53120.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.5,53966.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.55,54474.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.6,54856.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.65,54917.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.7,55493.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.75,56295.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.8,57009.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.85,58106.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.9,59149.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.95,60418.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.975,63848.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM07,quantile,0.99,67776.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.01,8310.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.025,9075.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.05,9554.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.1,10137.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.15,10600.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.2,10810.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.25,11103.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.3,11175.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.35,11377.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.4,11503.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.45,11567.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.5,11763.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.55,11878.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.6,11968.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.65,11975.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.7,12111.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.75,12300.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.8,12469.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.85,12730.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.9,12961.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.95,13237.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.975,14051.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM08,quantile,0.99,14953.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.01,2544.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.025,2731.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.05,2849.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.1,2993.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.15,3112.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.2,3161.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.25,3236.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.3,3252.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.35,3301.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.4,3334.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.45,3351.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.5,3400.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.55,3428.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.6,3451.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.65,3453.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.7,3487.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.75,3535.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.8,3578.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.85,3642.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.9,3701.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.95,3764.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.975,3969.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM09,quantile,0.99,4190.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.01,2580.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.025,3107.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.05,3443.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.1,3828.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.15,4074.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.2,4243.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.25,4401.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.3,4473.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.35,4604.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.4,4679.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.45,4717.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.5,4830.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.55,4913.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.6,4952.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.65,4962.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.7,5038.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.75,5148.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.8,5243.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.85,5391.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.9,5534.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.95,5767.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.975,6241.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM10,quantile,0.99,6856.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.01,14666.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.025,15199.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.05,15499.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.1,15903.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.15,16310.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.2,16417.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.25,16653.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.3,16687.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.35,16816.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.4,16948.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.45,16986.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.5,17140.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.55,17213.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.6,17280.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.65,17290.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.7,17382.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.75,17537.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.8,17672.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.85,17857.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.9,18023.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.95,18162.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.975,18787.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM11,quantile,0.99,19352.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.01,5263.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.025,5580.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.05,5770.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.1,6006.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.15,6218.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.2,6292.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.25,6415.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.3,6444.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.35,6525.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.4,6586.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.45,6612.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.5,6695.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.55,6737.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.6,6778.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.65,6781.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.7,6837.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.75,6919.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.8,6995.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.85,7107.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.9,7199.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.95,7290.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.975,7647.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM12,quantile,0.99,8011.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.01,36577.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.025,37512.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.05,37914.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.1,38655.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.15,39418.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.2,39537.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.25,39993.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.3,40038.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.35,40250.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.4,40569.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.45,40582.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.5,40857.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.55,41038.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.6,41070.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.65,41133.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.7,41216.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.75,41540.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.8,41799.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.85,42070.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.9,42376.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.95,42613.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.975,43734.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM13,quantile,0.99,44576.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.01,20504.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.025,21004.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.05,21258.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.1,21632.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.15,22051.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.2,22126.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.25,22354.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.3,22386.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.35,22503.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.4,22649.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.45,22669.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.5,22819.0
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.55,22881.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.6,22948.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.65,22954.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.7,23043.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.75,23179.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.8,23319.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.85,23493.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.9,23646.2
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.95,23749.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.975,24361.9
1 wk ahead inc case,2021-12-13,2021-12-18,GM14,quantile,0.99,24839.1
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.01,19542.8
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.025,20031.4
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.05,20238.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.1,20612.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.15,20980.3
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.2,21058.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.25,21292.6
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.3,21314.5
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.35,21431.7
1 wk ahead inc case,2021-12-13,2021-12-18,GM15,quantile,0.4,21572.1
