target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.01,1323.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.025,1457.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.05,1542.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.1,1632.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.15,1711.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.2,1760.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.25,1803.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.3,1827.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.35,1852.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.4,1885.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.45,1899.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.5,1921.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.55,1940.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.6,1954.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.65,1956.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.7,1981.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.75,2009.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.8,2028.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.85,2073.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.9,2105.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.95,2161.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.975,2285.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM03,quantile,0.99,2435.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.01,6094.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.025,6468.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.05,6693.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.1,6935.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.15,7178.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.2,7305.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.25,7423.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.3,7484.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.35,7553.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.4,7656.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.45,7689.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.5,7757.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.55,7802.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.6,7843.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.65,7846.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.7,7919.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.75,7997.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.8,8050.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.85,8180.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.9,8265.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.95,8404.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.975,8772.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM04,quantile,0.99,9176.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.01,5776.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.025,6946.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.05,7769.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.1,8585.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.15,9253.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.2,9758.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.25,10147.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.3,10342.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.35,10571.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.4,10837.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.45,10982.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.5,11193.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.55,11350.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.6,11480.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.65,11518.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.7,11736.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.75,11980.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.8,12141.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.85,12551.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.9,12840.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.95,13417.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.975,14482.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM05,quantile,0.99,15822.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.01,1205.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.025,2475.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.05,3441.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.1,4408.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.15,5193.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.2,5835.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.25,6278.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.3,6563.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.35,6853.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.4,7176.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.45,7340.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.5,7591.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.55,7792.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.6,7949.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.65,7984.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.7,8263.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.75,8559.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.8,8757.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.85,9268.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.9,9608.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.95,10357.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.975,11643.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM06,quantile,0.99,13393.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.01,13459.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.025,16778.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.05,19080.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.1,21451.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.15,23361.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.2,24751.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.25,25885.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.3,26466.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.35,27120.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.4,27858.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.45,28292.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.5,28882.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.55,29349.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.6,29712.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.65,29812.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.7,30463.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.75,31145.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.8,31612.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.85,32788.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.9,33629.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.95,35232.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.975,38274.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM07,quantile,0.99,42154.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.01,1111.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.025,1812.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.05,2326.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.1,2850.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.15,3272.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.2,3598.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.25,3844.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.3,3977.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.35,4128.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.4,4292.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.45,4385.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.5,4522.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.55,4630.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.6,4711.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.65,4730.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.7,4875.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.75,5033.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.8,5135.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.85,5406.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.9,5587.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.95,5964.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.975,6645.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM08,quantile,0.99,7526.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.01,506.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.025,685.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.05,809.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.1,941.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.15,1045.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.2,1124.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.25,1185.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.3,1215.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.35,1252.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.4,1291.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.45,1315.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.5,1350.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.55,1377.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.6,1395.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.65,1402.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.7,1436.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.75,1474.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.8,1499.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.85,1565.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.9,1610.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.95,1701.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.975,1867.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM09,quantile,0.99,2076.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.01,1641.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.025,2181.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.05,2561.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.1,2921.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.15,3221.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.2,3446.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.25,3596.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.3,3706.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.35,3811.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.4,3944.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.45,3992.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.5,4081.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.55,4154.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.6,4212.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.65,4219.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.7,4318.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.75,4430.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.8,4506.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.85,4690.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.9,4808.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.95,5073.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.975,5557.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM10,quantile,0.99,6199.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.01,7780.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.025,8301.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.05,8590.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.1,8933.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.15,9299.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.2,9465.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.25,9648.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.3,9711.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.35,9810.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.4,9951.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.45,9998.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.5,10109.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.55,10172.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.6,10215.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.65,10227.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.7,10322.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.75,10444.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.8,10513.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.85,10707.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.9,10814.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.95,11000.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.975,11548.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM11,quantile,0.99,12068.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.01,1332.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.025,1653.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.05,1848.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.1,2058.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.15,2268.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.2,2376.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.25,2475.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.3,2530.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.35,2591.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.4,2672.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.45,2699.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.5,2763.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.55,2803.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.6,2835.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.65,2838.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.7,2903.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.75,2970.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.8,3015.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.85,3138.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.9,3201.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.95,3320.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.975,3643.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM12,quantile,0.99,3995.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.01,7132.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.025,7986.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.05,8404.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.1,9028.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.15,9571.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.2,9830.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.25,10194.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.3,10250.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.35,10404.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.4,10575.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.45,10733.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.5,10893.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.55,11010.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.6,11048.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.65,11084.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.7,11196.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.75,11426.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.8,11540.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.85,11780.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.9,12018.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.95,12401.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.975,13208.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM13,quantile,0.99,14018.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.01,4160.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.025,4613.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.05,4864.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.1,5163.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.15,5489.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.2,5628.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.25,5791.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.3,5844.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.35,5928.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.4,6048.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.45,6091.6
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.5,6193.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.55,6245.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.6,6282.1
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.65,6291.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.7,6375.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.75,6483.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.8,6541.9
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.85,6714.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.9,6805.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.95,6966.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.975,7446.3
1 wk ahead inc case,2021-12-27,2022-01-01,GM14,quantile,0.99,7899.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.01,7634.2
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.025,8094.5
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.05,8315.4
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.1,8626.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.15,8942.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.2,9077.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.25,9251.7
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.3,9294.8
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.35,9377.0
1 wk ahead inc case,2021-12-27,2022-01-01,GM15,quantile,0.4,9500.5
