target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.35,1497.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.4,1557.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.45,1636.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.5,1692.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.55,1765.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.6,1828.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.65,1893.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.7,1974.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.75,2074.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.8,2163.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.85,2316.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.9,2632.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.95,3010.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.975,3675.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM02,quantile,0.99,4776.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.01,23.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.025,53.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.05,68.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.1,78.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.15,85.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.2,89.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.25,95.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.3,103.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.35,108.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.4,112.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.45,115.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.5,118.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.55,122.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.6,125.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.65,129.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.7,133.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.75,138.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.8,143.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.85,151.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.9,167.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.95,187.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.975,221.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM03,quantile,0.99,278.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.01,148.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.025,270.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.05,325.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.1,362.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.15,388.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.2,408.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.25,426.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.3,454.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.35,471.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.4,482.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.45,493.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.5,502.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.55,514.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.6,524.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.65,534.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.7,548.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.75,564.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.8,578.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.85,602.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.9,650.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.95,707.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.975,805.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM04,quantile,0.99,966.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.01,270.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.025,568.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.05,719.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.1,826.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.15,898.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.2,953.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.25,1007.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.3,1091.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.35,1143.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.4,1177.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.45,1219.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.5,1249.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.55,1285.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.6,1317.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.65,1351.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.7,1395.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.75,1450.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.8,1494.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.85,1574.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.9,1733.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.95,1924.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.975,2251.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM05,quantile,0.99,2798.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.01,434.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.025,850.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.05,1052.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.1,1185.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.15,1280.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.2,1341.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.25,1412.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.3,1521.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.35,1585.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.4,1630.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.45,1677.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.5,1715.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.55,1753.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.6,1789.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.65,1824.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.7,1882.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.75,1947.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.8,1998.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.85,2096.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.9,2296.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.95,2518.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.975,2920.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM06,quantile,0.99,3605.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.01,907.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.025,1844.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.05,2272.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.1,2581.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.15,2789.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.2,2935.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.25,3097.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.3,3336.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.35,3483.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.4,3577.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.45,3682.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.5,3763.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.55,3868.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.6,3962.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.65,4052.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.7,4172.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.75,4317.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.8,4440.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.85,4655.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.9,5104.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.95,5631.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.975,6559.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM07,quantile,0.99,8082.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.01,183.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.025,380.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.05,478.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.1,547.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.15,594.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.2,626.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.25,661.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.3,716.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.35,748.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.4,771.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.45,797.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.5,816.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.55,837.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.6,856.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.65,876.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.7,905.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.75,940.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.8,967.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.85,1017.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.9,1120.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.95,1238.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.975,1446.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM08,quantile,0.99,1798.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.01,78.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.025,143.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.05,172.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.1,191.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.15,205.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.2,215.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.25,224.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.3,240.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.35,248.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.4,254.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.45,260.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.5,265.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.55,271.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.6,276.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.65,281.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.7,288.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.75,297.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.8,304.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.85,316.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.9,341.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.95,371.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.975,422.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM09,quantile,0.99,508.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.01,89.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.025,203.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.05,266.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.1,304.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.15,337.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.2,354.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.25,372.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.3,406.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.35,429.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.4,447.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.45,463.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.5,478.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.55,488.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.6,499.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.65,510.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.7,531.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.75,555.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.8,572.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.85,609.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.9,679.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.95,756.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.975,897.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM10,quantile,0.99,1150.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.01,7.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.025,16.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.05,34.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.1,47.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.15,59.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.2,69.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.25,75.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.3,88.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.35,96.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.4,102.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.45,113.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.5,122.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.55,133.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.6,142.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.65,153.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.7,168.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.75,187.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.8,201.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.85,231.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.9,288.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.95,357.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.975,477.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM11,quantile,0.99,690.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.01,5.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.025,12.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.05,28.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.1,35.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.15,45.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.2,49.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.25,54.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.3,61.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.35,65.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.4,71.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.45,76.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.5,82.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.55,86.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.6,91.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.65,96.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.7,106.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.75,117.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.8,123.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.85,141.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.9,175.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.95,214.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.975,287.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM12,quantile,0.99,419.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.01,4.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.025,23.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.05,35.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.1,60.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.15,82.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.2,92.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.25,106.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.3,129.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.35,147.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.4,155.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.45,179.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.5,187.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.55,215.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.6,224.0
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.65,258.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.7,284.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.75,308.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.8,335.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.85,387.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.9,489.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.95,597.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.975,816.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM13,quantile,0.99,1167.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.01,3.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.025,6.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.05,19.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.1,29.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.15,39.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.2,47.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.25,51.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.3,61.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.35,68.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.4,76.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.45,84.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.5,90.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.55,100.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.6,107.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.65,118.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.7,131.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.75,148.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.8,159.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.85,185.3
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.9,233.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.95,293.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.975,398.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM14,quantile,0.99,583.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.01,11.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.025,37.1
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.05,50.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.1,65.5
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.15,80.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.2,90.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.25,99.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.3,112.8
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.35,123.2
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.4,129.4
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.45,143.9
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.5,151.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.55,164.7
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.6,171.6
1 wk ahead inc case,2021-07-26,2021-07-31,GM15,quantile,0.65,185.7
