target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.1,81249.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.15,85589.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.2,88615.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.25,91314.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.3,92053.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.35,93403.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.4,95201.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.45,96453.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.5,97439.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.55,98691.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.6,100733.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.65,101084.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.7,102468.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.75,103543.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.8,105944.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.85,108868.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.9,111567.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.95,118698.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.975,124541.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM02,quantile,0.99,137932.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.01,4204.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.025,4632.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.05,5033.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.1,5363.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.15,5599.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.2,5747.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.25,5885.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.3,5935.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.35,5998.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.4,6116.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.45,6183.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.5,6229.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.55,6298.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.6,6391.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.65,6418.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.7,6485.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.75,6553.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.8,6666.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.85,6827.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.9,6973.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.95,7330.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.975,7664.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM03,quantile,0.99,8371.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.01,10732.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.025,11885.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.05,12996.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.1,13869.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.15,14535.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.2,14939.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.25,15318.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.3,15447.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.35,15620.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.4,15934.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.45,16120.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.5,16251.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.55,16433.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.6,16695.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.65,16761.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.7,16962.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.75,17138.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.8,17453.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.85,17912.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.9,18304.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.95,19284.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.975,20186.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM04,quantile,0.99,22122.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.01,37604.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.025,41572.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.05,45348.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.1,48326.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.15,50580.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.2,51967.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.25,53270.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.3,53730.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.35,54287.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.4,55407.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.45,55990.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.5,56455.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.55,57066.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.6,57939.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.65,58180.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.7,58864.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.75,59445.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.8,60509.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.85,62075.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.9,63402.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.95,66697.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.975,69821.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM05,quantile,0.99,76355.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.01,65134.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.025,70308.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.05,75001.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.1,78805.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.15,81851.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.2,83531.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.25,85191.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.3,85795.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.35,86517.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.4,88093.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.45,88908.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.5,89417.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.55,90261.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.6,91354.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.65,91721.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.7,92553.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.75,93434.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.8,94767.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.85,96835.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.9,98600.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.95,102809.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.975,106987.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM06,quantile,0.99,115512.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.01,94628.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.025,105884.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.05,116608.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.1,125161.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.15,131535.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.2,135481.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.25,139147.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.3,140489.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.35,142126.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.4,145205.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.45,146939.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.5,148282.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.55,150017.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.6,152474.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.65,153116.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.7,155079.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.75,156740.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.8,159727.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.85,164172.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.9,167959.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.95,177337.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.975,186169.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM07,quantile,0.99,204823.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.01,19007.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.025,21548.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.05,23985.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.1,25951.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.15,27356.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.2,28266.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.25,29087.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.3,29403.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.35,29771.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.4,30444.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.45,30825.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.5,31150.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.55,31527.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.6,32081.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.65,32215.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.7,32656.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.75,33013.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.8,33686.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.85,34670.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.9,35521.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.95,37635.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.975,39612.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM08,quantile,0.99,43808.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.01,4129.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.025,4740.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.05,5341.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.1,5803.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.15,6156.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.2,6376.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.25,6579.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.3,6647.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.35,6738.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.4,6902.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.45,6997.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.5,7072.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.55,7165.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.6,7307.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.65,7339.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.7,7452.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.75,7538.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.8,7708.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.85,7956.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.9,8161.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.95,8684.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.975,9160.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM09,quantile,0.99,10189.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.01,26991.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.025,28939.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.05,30587.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.1,31997.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.15,33126.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.2,33712.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.25,34314.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.3,34574.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.35,34826.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.4,35456.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.45,35741.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.5,35927.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.55,36242.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.6,36608.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.65,36757.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.7,37057.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.75,37393.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.8,37850.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.85,38607.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.9,39265.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.95,40751.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.975,42363.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM10,quantile,0.99,45452.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.01,5473.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.025,6925.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.05,8465.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.1,9648.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.15,10446.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.2,11053.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.25,11547.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.3,11719.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.35,11943.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.4,12281.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.45,12478.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.5,12725.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.55,12923.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.6,13284.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.65,13335.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.7,13633.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.75,13776.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.8,14217.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.85,14780.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.9,15267.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.95,16578.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.975,17691.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM11,quantile,0.99,20171.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.01,7147.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.025,8133.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.05,9092.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.1,9870.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.15,10397.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.2,10760.3
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.25,11081.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.3,11197.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.35,11352.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.4,11593.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.45,11740.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.5,11868.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.55,12018.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.6,12241.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.65,12288.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.7,12454.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.75,12588.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.8,12856.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.85,13218.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.9,13550.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.95,14389.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.975,15135.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM12,quantile,0.99,16758.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.01,8680.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.025,11029.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.05,13568.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.1,15373.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.15,16725.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.2,17771.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.25,18610.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.3,18879.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.35,19164.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.4,19714.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.45,20005.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.5,20467.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.55,20708.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.6,21371.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.65,21436.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.7,22001.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.75,22129.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.8,22927.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.85,23860.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.9,24596.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.95,26767.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.975,28537.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM13,quantile,0.99,32483.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.01,4742.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.025,6001.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.05,7338.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.1,8365.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.15,9051.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.2,9585.4
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.25,10020.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.3,10159.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.35,10355.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.4,10641.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.45,10809.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.5,11024.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.55,11197.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.6,11518.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.65,11563.1
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.7,11820.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.75,11938.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.8,12332.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.85,12812.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.9,13233.2
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.95,14383.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.975,15339.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM14,quantile,0.99,17486.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.01,1726.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.025,2577.0
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.05,3769.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.1,4725.8
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.15,5350.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.2,5894.5
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.25,6315.9
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.3,6449.7
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.35,6605.6
1 wk ahead inc case,2022-07-04,2022-07-09,GM15,quantile,0.4,6883.1
