target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead inc case,2022-06-06,2022-06-11,GM03,quantile,0.85,2088.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM03,quantile,0.9,2253.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM03,quantile,0.95,2566.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM03,quantile,0.975,2956.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM03,quantile,0.99,3586.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.01,2686.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.025,3451.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.05,4217.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.1,4957.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.15,5531.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.2,5892.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.25,6260.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.3,6647.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.35,6774.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.4,7104.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.45,7263.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.5,7415.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.55,7516.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.6,7695.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.65,7778.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.7,7953.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.75,8101.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.8,8343.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.85,8657.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.9,9103.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.95,9946.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.975,11020.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM04,quantile,0.99,12716.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.01,13384.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.025,16199.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.05,18886.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.1,21398.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.15,23342.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.2,24618.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.25,25821.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.3,27145.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.35,27575.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.4,28757.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.45,29246.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.5,29781.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.55,30138.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.6,30744.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.65,30996.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.7,31578.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.75,32131.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.8,32955.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.85,34050.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.9,35516.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.95,38371.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.975,42086.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM05,quantile,0.99,47807.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.01,24049.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.025,27704.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.05,31029.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.1,34336.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.15,36809.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.2,38365.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.25,39895.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.3,41592.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.35,42176.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.4,43673.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.45,44365.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.5,44954.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.55,45456.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.6,46208.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.65,46591.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.7,47299.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.75,48018.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.8,49045.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.85,50388.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.9,52332.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.95,55960.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.975,60652.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM06,quantile,0.99,68047.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.01,24385.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.025,31663.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.05,39007.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.1,46161.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.15,51654.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.2,55221.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.25,58707.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.3,62564.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.35,63753.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.4,66964.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.45,68444.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.5,70012.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.55,70982.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.6,72662.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.65,73414.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.7,75126.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.75,76592.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.8,78877.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.85,81990.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.9,86247.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.95,94440.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.975,104874.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM07,quantile,0.99,121300.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.01,4399.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.025,5977.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.05,7594.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.1,9213.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.15,10452.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.2,11266.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.25,12051.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.3,12948.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.35,13209.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.4,13942.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.45,14270.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.5,14642.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.55,14859.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.6,15236.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.65,15399.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.7,15793.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.75,16132.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.8,16639.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.85,17359.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.9,18316.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.95,20187.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.975,22566.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM08,quantile,0.99,26309.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.01,758.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.025,1112.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.05,1475.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.1,1860.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.15,2149.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.2,2344.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.25,2546.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.3,2743.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.35,2813.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.4,2983.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.45,3067.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.5,3146.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.55,3204.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.6,3287.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.65,3340.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.7,3428.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.75,3501.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.8,3643.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.85,3805.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.9,4038.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.95,4496.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.975,5064.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM09,quantile,0.99,5954.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.01,9709.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.025,11089.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.05,12265.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.1,13470.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.15,14377.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.2,14941.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.25,15458.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.3,16118.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.35,16322.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.4,16889.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.45,17124.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.5,17362.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.55,17536.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.6,17827.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.65,17925.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.7,18200.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.75,18491.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.8,18823.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.85,19340.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.9,20025.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.95,21321.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.975,23058.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM10,quantile,0.99,25771.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.01,348.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.025,787.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.05,1545.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.1,2295.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.15,2952.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.2,3440.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.25,3930.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.3,4444.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.35,4588.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.4,5033.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.45,5206.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.5,5471.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.55,5576.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.6,5810.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.65,5909.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.7,6160.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.75,6328.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.8,6688.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.85,7135.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.9,7689.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.95,8853.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.975,10316.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM11,quantile,0.99,12540.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.01,606.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.025,1072.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.05,1600.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.1,2181.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.15,2636.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.2,2940.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.25,3260.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.3,3604.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.35,3707.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.4,3976.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.45,4114.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.5,4256.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.55,4341.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.6,4480.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.65,4559.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.7,4711.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.75,4826.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.8,5036.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.85,5308.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.9,5692.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.95,6438.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.975,7353.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM12,quantile,0.99,8822.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.01,477.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.025,1032.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.05,2313.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.1,3350.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.15,4435.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.2,5269.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.25,6098.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.3,6857.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.35,7037.7
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.4,7810.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.45,8042.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.5,8538.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.55,8633.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.6,9050.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.65,9178.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.7,9615.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.75,9868.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.8,10541.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.85,11225.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.9,12031.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.95,13943.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.975,16371.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM13,quantile,0.99,19758.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.01,138.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.025,321.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.05,821.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.1,1416.1
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.15,1928.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.2,2337.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.25,2759.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.3,3186.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.35,3310.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.4,3691.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.45,3843.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.5,4074.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.55,4162.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.6,4365.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.65,4456.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.7,4673.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.75,4810.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.8,5139.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.85,5522.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.9,6002.2
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.95,7017.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.975,8289.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM14,quantile,0.99,10209.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.01,11.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.025,28.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.05,81.0
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.1,261.4
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.15,547.5
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.2,819.3
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.25,1145.8
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.3,1493.9
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.35,1610.6
1 wk ahead inc case,2022-06-06,2022-06-11,GM15,quantile,0.4,1912.1
