"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","point",NA,110990
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","point",NA,163130
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","point",NA,219066
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","point",NA,286512
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.01,78236
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.025,82262
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.05,86584
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.1,91876
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.15,93956
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.2,95791
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.25,97277
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.3,98418
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.35,106014
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.4,107334
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.45,109895
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.5,110990
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.55,112661
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.6,114156
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.65,115799
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.7,121043
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.75,122628
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.8,122944
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.85,123348
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.9,123542
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.95,128958
