"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","point",NA,1086354
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","point",NA,1046134
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","point",NA,991000
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","point",NA,969715
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.01,825911
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.025,854397
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.05,883365
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.1,926794
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.15,952486
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.2,981643
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.25,1012518
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.3,1029440
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.35,1044550
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.4,1058882
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.45,1072736
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.5,1086354
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.55,1122896
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.6,1141188
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.65,1160000
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.7,1200764
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.75,1248876
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.8,1306630
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.85,1315880
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.9,1320252
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.95,1391668
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.975,1460246
"2022-03-07","1 wk ahead inc case","2022-03-12","GM","quantile",0.99,1461980
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.01,504674
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.025,561567
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.05,629376
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.1,769669
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.15,800568
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.2,900584
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.25,948498
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.3,970248
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.35,990396
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.4,1009504
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.45,1027976
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.5,1046134
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.55,1090000
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.6,1160000
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.65,1240000
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.7,1328370
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.75,1388778
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.8,1449158
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.85,1510263
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.9,1523423
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.95,1655973
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.975,1726269
"2022-03-07","2 wk ahead inc case","2022-03-19","GM","quantile",0.99,1780139
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.01,370156
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.025,400436
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.05,437710
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.1,475726
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.15,521758
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.2,571000
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.25,635000
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.3,732147
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.35,771962
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.4,861513
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.45,915000
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.5,991000
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.55,1029965
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.6,1092869
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.65,1174235
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.7,1307083
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.75,1455692
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.8,1509645
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.85,1596031
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.9,1691325
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.95,1768170
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.975,1881878
"2022-03-07","3 wk ahead inc case","2022-03-26","GM","quantile",0.99,1948881
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.01,195776
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.025,255618
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.05,319711
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.1,383181
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.15,443995
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.2,500000
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.25,560000
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.3,628000
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.35,664729
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.4,715162
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.45,802749
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.5,969715
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.55,996952
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.6,1024659
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.65,1073689
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.7,1162608
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.75,1311934
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.8,1526220
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.85,1627739
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.9,1680957
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.95,2020534
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.975,2102648
"2022-03-07","4 wk ahead inc case","2022-04-02","GM","quantile",0.99,2118836
