"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","point",NA,350083
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","point",NA,431308
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","point",NA,471366
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","point",NA,483660
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.01,229768
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.025,245288
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.05,259834
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.1,276240
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.15,290302
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.2,301566
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.25,313723
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.3,323508
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.35,331547
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.4,340940
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.45,346144
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.5,350083
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.55,355249
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.6,359876
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.65,368672
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.7,379334
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.75,387457
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.8,399038
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.85,413308
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.9,438728
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.95,474037
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.975,503827
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.99,539574
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.01,156128
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.025,184888
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.05,210154
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.1,240582
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.15,266962
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.2,288520
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.25,310648
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.3,329396
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.35,362737
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.4,396264
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.45,413076
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.5,431308
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.55,447048
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.6,458430
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.65,470172
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.7,482466
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.75,496548
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.8,513962
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.85,540228
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.9,586678
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.95,675370
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.975,722320
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.99,745559
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.01,114770
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.025,140970
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.05,166818
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.1,203340
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.15,231964
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.2,261274
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.25,291626
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.3,321616
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.35,349227
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.4,399364
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.45,443863
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.5,471366
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.55,502102
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.6,530098
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.65,551332
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.7,574631
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.75,601195
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.8,630978
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.85,677936
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.9,748696
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.95,905780
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.975,951280
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","quantile",0.99,1014236
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.01,75466
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.025,104336
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.05,137248
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.1,176728
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.15,208618
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.2,238594
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.25,271612
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.3,315650
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.35,368443
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.4,404295
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.45,445613
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.5,483660
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.55,526755
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.6,573436
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.65,627243
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.7,665306
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.75,716200
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.8,777487
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.85,856486
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.9,968738
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.95,1190508
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.975,1414725
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","quantile",0.99,1569936
