"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.01,238
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.025,256
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.05,278
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.1,305
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.15,329
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.2,350
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.25,371
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.3,389
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.35,410
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.4,428
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.45,452
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.5,487
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.55,525
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.6,561
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.65,601
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.7,651
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.75,699
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.8,753
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.85,822
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.9,913
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.95,1053
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.975,1189
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.99,1373
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.01,146
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.025,161
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.05,176
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.1,199
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.15,216
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.2,232
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.25,247
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.3,263
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.35,280
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.4,301
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.45,327
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.5,368
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.55,429
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.6,485
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.65,550
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.7,626
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.75,710
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.8,813
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.85,943
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.9,1129
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.95,1414
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.975,1710
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.99,2132
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.01,102
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.025,115
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.05,129
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.1,149
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.15,165
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.2,182
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.25,197
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.3,212
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.35,230
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.4,245
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.45,264
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.5,307
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.55,394
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.6,469
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.65,565
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.7,678
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.75,807
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.8,971
