"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","point",NA,412618
"2022-01-31","2 wk ahead inc case","2022-02-12","PL","point",NA,522836
"2022-01-31","3 wk ahead inc case","2022-02-19","PL","point",NA,619364
"2022-01-31","4 wk ahead inc case","2022-02-26","PL","point",NA,660367
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.01,311093
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.025,333715
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.05,347742
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.1,358539
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.15,368143
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.2,374610
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.25,385567
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.3,390512
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.35,395898
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.4,400168
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.45,404076
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.5,412618
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.55,418112
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.6,422878
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.65,428662
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.7,440618
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.75,451718
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.8,464496
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.85,479724
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.9,500204
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.95,536242
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.975,568328
"2022-01-31","1 wk ahead inc case","2022-02-05","PL","quantile",0.99,603120
"2022-01-31","2 wk ahead inc case","2022-02-12","PL","quantile",0.01,285176
