"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","point",NA,25870
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","point",NA,26813
"2022-08-15","3 wk ahead inc case","2022-09-03","PL","point",NA,25426
"2022-08-15","4 wk ahead inc case","2022-09-10","PL","point",NA,23763
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.01,17707
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.025,18846
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.05,19762
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.1,20864
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.15,21776
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.2,22658
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.25,23205
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.3,23708
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.35,24088
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.4,24566
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.45,25244
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.5,25870
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.55,26569
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.6,27343
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.65,28070
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.7,28972
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.75,29796
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.8,30886
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.85,32553
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.9,33888
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.95,35896
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.975,37709
"2022-08-15","1 wk ahead inc case","2022-08-20","PL","quantile",0.99,39935
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.01,11802
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.025,12726
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.05,14384
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.1,17305
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.15,19375
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.2,21148
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.25,22608
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.3,23614
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.35,24471
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.4,25168
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.45,25895
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.5,26813
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.55,27840
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.6,28961
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.65,30153
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.7,31583
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.75,33030
"2022-08-15","2 wk ahead inc case","2022-08-27","PL","quantile",0.8,34711
