"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.01,236
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.025,252
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.05,268
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.1,289
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.15,304
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.2,325
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.25,343
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.3,361
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.35,385
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.4,404
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.45,439
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.5,474
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.55,512
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.6,552
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.65,594
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.7,655
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.75,707
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.8,768
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.85,851
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.9,957
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.95,1134
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.975,1300
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","quantile",0.99,1525
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.01,186
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.025,201
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.05,214
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.1,232
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.15,248
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.2,262
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.25,274
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.3,286
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.35,307
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.4,335
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.45,376
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.5,436
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.55,504
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.6,579
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.65,662
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.7,775
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.75,897
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.8,1041
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.85,1227
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.9,1512
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.95,2001
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.975,2520
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","quantile",0.99,3189
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.01,153
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.025,168
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.05,183
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.1,208
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.15,226
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.2,242
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.25,258
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.3,273
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.35,292
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.4,307
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.45,346
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.5,427
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.55,546
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.6,672
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.65,812
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.7,1014
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.75,1234
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.8,1544
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.85,1938
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.9,2533
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.95,3568
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.975,4791
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","quantile",0.99,6056
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.01,128
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.025,144
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.05,162
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.1,190
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.15,211
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.2,232
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.25,250
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.3,269
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.35,293
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.4,314
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.45,348
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.5,446
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.55,608
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.6,801
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.65,1038
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.7,1388
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.75,1792
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.8,2338
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.85,3053
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.9,4146
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.95,6249
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.975,8162
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","quantile",0.99,10726
"2021-07-12","1 wk ahead inc case","2021-07-17","PL","point",NA,474
"2021-07-12","2 wk ahead inc case","2021-07-24","PL","point",NA,436
"2021-07-12","3 wk ahead inc case","2021-07-31","PL","point",NA,427
"2021-07-12","4 wk ahead inc case","2021-08-07","PL","point",NA,446
