"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","point",NA,3840
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","point",NA,4892
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","point",NA,5992
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","point",NA,7662
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.01,2227
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.025,2455
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.05,2660
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.1,3014
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.15,3145
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.2,3352
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.25,3438
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.3,3510
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.35,3608
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.4,3664
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.45,3717
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.5,3840
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.55,4002
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.6,4168
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.65,4286
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.7,4420
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.75,4578
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.8,4754
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.85,4952
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.9,5222
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.95,5704
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.975,5964
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.99,6232
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.01,2160
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.025,2864
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.05,3128
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.1,3531
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.15,3745
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.2,3956
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.25,4122
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.3,4270
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.35,4404
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.4,4528
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.45,4687
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.5,4892
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.55,5119
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.6,5407
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.65,5741
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.7,6104
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.75,6509
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.8,6978
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.85,7550
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.9,8093
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.95,8884
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.975,9514
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.99,10392
