"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.01,4924.74765062006
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.025,5281.12005013457
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.05,5647.00518502505
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.1,6141.86148915546
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.15,6478.43051082374
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.2,6762.45630613386
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.25,6998.15201905877
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.3,7303.09637825226
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.35,7674.10691201848
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.4,7961.81352614979
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.45,8247.42024486825
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.5,8550.27389339011
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.55,8856.76256348813
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.6,9169.85530528987
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.65,9502.24080242566
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.7,9910.12840644228
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.75,10319.5121592971
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.8,10772.8485592294
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.85,11326.1655001848
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.9,12037.153693316
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.95,13187.9699369113
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.975,14271.2256201712
"2021-05-24","1 wk ahead inc case","2021-05-29","PL","quantile",0.99,15576.2139052696
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.01,2762.59593383659
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.025,3010.18308532983
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.05,3280.50515183594
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.1,3650.59622431589
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.15,3951.41637348493
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.2,4216.34062302055
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.25,4469.75607329739
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.3,4708.49529101831
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.35,5012.47512773645
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.4,5290.93159913208
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.45,5626.92159273517
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.5,5982.33917903271
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.55,6349.80645652719
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.6,6733.13550158511
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.65,7132.0657507629
"2021-05-24","2 wk ahead inc case","2021-06-05","PL","quantile",0.7,7629.92258882181
