"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","point",NA,1719
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","point",NA,1350
"2022-05-23","3 wk ahead inc case","2022-06-11","PL","point",NA,1079
"2022-05-23","4 wk ahead inc case","2022-06-18","PL","point",NA,836
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.01,893
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.025,993
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.05,1094
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.1,1223
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.15,1291
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.2,1378
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.25,1448
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.3,1493
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.35,1566
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.4,1640
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.45,1687
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.5,1719
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.55,1770
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.6,1840
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.65,1920
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.7,2056
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.75,2135
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.8,2227
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.85,2370
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.9,2475
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.95,2807
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.975,2887
"2022-05-23","1 wk ahead inc case","2022-05-28","PL","quantile",0.99,2978
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.01,489
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.025,555
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.05,630
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.1,715
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.15,776
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.2,876
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.25,1036
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.3,1088
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.35,1143
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.4,1200
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.45,1260
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.5,1350
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.55,1440
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.6,1546
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.65,1638
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.7,1765
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.75,1921
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.8,2098
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.85,2290
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.9,2489
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.95,2873
"2022-05-23","2 wk ahead inc case","2022-06-04","PL","quantile",0.975,3301
