"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","point",NA,2526
"2022-05-16","2 wk ahead inc case","2022-05-28","PL","point",NA,2092
"2022-05-16","3 wk ahead inc case","2022-06-04","PL","point",NA,1695
"2022-05-16","4 wk ahead inc case","2022-06-11","PL","point",NA,1514
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.01,1406
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.025,1538
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.05,1666
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.1,1803
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.15,1896
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.2,2042
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.25,2141
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.3,2208
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.35,2272
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.4,2350
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.45,2440
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.5,2526
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.55,2624
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.6,2724
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.65,2828
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.7,2912
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.75,2992
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.8,3128
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.85,3261
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.9,3495
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.95,3943
