"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.01,5212
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.025,5712
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.05,6237
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.1,6962
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.15,7571
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.2,8124
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.25,8598
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.3,9200
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.35,9785
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.4,10239
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.45,10656
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.5,11058
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.55,11485
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.6,11917
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.65,12374
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.7,13009
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.75,13599
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.8,14310
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.85,15202
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.9,16460
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.95,18637
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.975,20496
"2021-06-14","1 wk ahead inc case","2021-06-19","GM","quantile",0.99,22304
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.01,2732
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.025,3015
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.05,3276
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.1,3730
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.15,4121
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.2,4492
"2021-06-14","2 wk ahead inc case","2021-06-26","GM","quantile",0.25,4866
