"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","point",NA,271599
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","point",NA,273186
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","point",NA,271968
"2022-08-22","4 wk ahead inc case","2022-09-17","GM","point",NA,249182
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.01,163577
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.025,181342
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.05,192935
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.1,206847
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.15,219232
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.2,229075
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.25,237520
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.3,245103
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.35,252130
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.4,258798
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.45,265250
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.5,271599
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.55,277948
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.6,284400
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.65,294751
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.7,301126
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.75,306968
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.8,314122
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.85,323966
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.9,337364
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.95,356354
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.975,374641
"2022-08-22","1 wk ahead inc case","2022-08-27","GM","quantile",0.99,389140
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.01,106052
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.025,121119
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.05,132708
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.1,147550
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.15,164008
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.2,178894
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.25,193084
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.3,210908
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.35,227426
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.4,243099
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.45,258263
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.5,273186
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.55,288111
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.6,303275
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.65,323998
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.7,338738
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.75,355855
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.8,373138
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.85,396275
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.9,417184
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.95,466010
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.975,505954
"2022-08-22","2 wk ahead inc case","2022-09-03","GM","quantile",0.99,549467
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.01,63010
"2022-08-22","3 wk ahead inc case","2022-09-10","GM","quantile",0.025,82034
