"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","point",NA,1463454
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","point",NA,1432920
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","point",NA,1351810
"2022-02-07","4 wk ahead inc case","2022-03-05","GM","point",NA,1258358
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.01,971390
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.025,998775
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.05,1041045
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.1,1157449
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.15,1199104
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.2,1258682
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.25,1303752
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.3,1342230
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.35,1380456
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.4,1405574
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.45,1451312
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.5,1463454
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.55,1474636
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.6,1487845
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.65,1502603
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.7,1522716
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.75,1549552
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.8,1583664
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.85,1618946
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.9,1669851
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.95,1703056
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.975,1737758
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.99,1766419
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.01,787332
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.025,845050
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.05,904226
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.1,1004296
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.15,1115830
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.2,1204137
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.25,1282690
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.3,1327186
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.35,1368282
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.4,1402941
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.45,1418835
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.5,1432920
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.55,1464081
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.6,1502851
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.65,1531293
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.7,1625176
