"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.01,99589.6482125852
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.025,104538.893671552
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.05,109914.394130804
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.1,116855.229761321
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.15,122124.625945223
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.2,127253.941840394
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.25,131219.532667659
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.3,134815.680265473
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.35,138804.928511945
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.4,142245.152080842
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.45,145747.966494352
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.5,149032.946254569
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.55,152575.529693756
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.6,156334.522330232
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.65,160231.320226175
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.7,164382.329002439
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.75,169140.553291203
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.8,174709.471224695
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.85,181337.286099931
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.9,189966.697692823
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.95,203539.817349589
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.975,216125.020225796
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","quantile",0.99,231775.409933979
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.01,86781.0129594522
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.025,93607.0974660084
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.05,100638.272236466
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.1,109815.948105319
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.15,116814.341484707
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.2,123098.009325323
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.25,128273.445084022
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.3,133242.825442577
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.35,137933.911229763
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.4,142698.102089046
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.45,147320.932123247
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.5,151806.227396915
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.55,156489.433267135
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.6,161929.888712502
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.65,167341.051696557
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.7,173441.991451501
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.75,180043.936223393
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.8,188122.568896225
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.85,197803.115837467
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.9,211037.658818659
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.95,232724.315826283
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.975,254475.414576319
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","quantile",0.99,283576.828497735
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.01,80493.9111455515
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.025,86318.2687196757
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.05,93068.3740866666
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.1,103567.35163788
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.15,111895.127870373
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.2,119827.770790262
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.25,126145.827421832
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.3,132438.020599017
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.35,138312.442098076
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.4,144296.380334397
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.45,150107.799877255
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.5,156212.222081725
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.55,162538.491131536
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.6,169398.641297035
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.65,176479.334620772
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.7,184391.572109897
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.75,193753.291839049
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.8,204967.11888653
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.85,217963.053684774
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.9,237336.861415125
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.95,271840.527480755
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.975,306592.119554312
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","quantile",0.99,363382.197760274
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.01,74431.7690962859
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.025,81337.0018132893
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.05,88633.5354415678
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.1,99216.47966364
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.15,107458.589826011
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.2,116155.549385231
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.25,123940.618945148
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.3,131040.961759519
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.35,138218.943106289
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.4,145546.448165103
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.45,152730.938738203
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.5,160153.871092829
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.55,168080.903246036
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.6,176394.327592987
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.65,185230.304123328
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.7,195777.968890654
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.75,208233.944172286
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.8,223117.422425794
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.85,242319.964259276
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.9,271089.078889861
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.95,320979.709410871
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.975,380546.400725407
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","quantile",0.99,487951.064808121
"2021-04-26","1 wk ahead inc case","2021-05-01","GM","point",NA,149032.946254569
"2021-04-26","2 wk ahead inc case","2021-05-08","GM","point",NA,151806.227396915
"2021-04-26","3 wk ahead inc case","2021-05-15","GM","point",NA,156212.222081725
"2021-04-26","4 wk ahead inc case","2021-05-22","GM","point",NA,160153.871092829
