"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","point",NA,144967
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","point",NA,127334
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","point",NA,110220
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","point",NA,89543
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.01,119818
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.025,127828
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.05,131517
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.1,135822
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.15,138062
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.2,139290
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.25,140426
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.3,140956
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.35,141462
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.4,141932
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.45,143298
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.5,144967
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.55,152866
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.6,155138
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.65,157660
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.7,161715
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.75,164444
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.8,167350
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.85,170932
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.9,176812
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.95,181260
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.975,184580
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.99,189158
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.01,86097
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.025,92158
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.05,100170
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.1,109270
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.15,112136
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.2,114930
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.25,117452
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.3,118894
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.35,120474
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.4,122328
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.45,124804
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.5,127334
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.55,131412
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.6,133213
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.65,135168
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.7,141854
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.75,143958
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.8,146468
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.85,156062
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.9,160420
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.95,165878
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.975,170916
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.99,177448
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.01,69520
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.025,75004
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.05,79113
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.1,86743
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.15,91272
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.2,94012
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.25,97056
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.3,99860
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.35,102625
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.4,105252
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.45,107790
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.5,110220
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.55,112699
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.6,115366
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.65,118110
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.7,121016
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.75,125292
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.8,131060
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.85,137768
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.9,145448
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.95,158118
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.975,169204
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.99,178890
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.01,50371
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.025,52739
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.05,56033
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.1,64168
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.15,70752
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.2,74012
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.25,76886
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.3,79614
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.35,82168
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.4,84630
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.45,87076
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.5,89543
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.55,92057
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.6,95122
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.65,99810
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.7,104691
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.75,110324
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.8,116760
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.85,124331
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.9,134150
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.95,148800
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.975,161156
"2021-12-13","4 wk ahead inc case","2022-01-08","PL","quantile",0.99,174169
