"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","point",NA,331361
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","point",NA,407902
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","point",NA,462449
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","point",NA,464340
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.01,265550
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.025,270442
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.05,275292
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.1,288383
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.15,290350
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.2,295732
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.25,301438
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.3,306982
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.35,313457
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.4,319186
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.45,325212
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.5,331361
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.55,337271
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.6,342020
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.65,344374
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.7,347279
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.75,351360
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.8,355386
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.85,360225
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.9,365958
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.95,380421
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.975,384653
"2021-11-15","1 wk ahead inc case","2021-11-20","GM","quantile",0.99,391134
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.01,279580
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.025,298197
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.05,317326
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.1,344108
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.15,354572
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.2,364002
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.25,372045
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.3,379196
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.35,386039
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.4,392080
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.45,400330
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.5,407902
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.55,417244
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.6,427566
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.65,438118
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.7,448118
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.75,451780
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.8,459658
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.85,468498
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.9,480704
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.95,496628
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.975,511466
"2021-11-15","2 wk ahead inc case","2021-11-27","GM","quantile",0.99,525973
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.01,273150
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.025,307588
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.05,344092
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.1,386011
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.15,401672
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.2,412494
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.25,421138
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.3,429465
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.35,437523
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.4,444612
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.45,452914
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.5,462449
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.55,471366
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.6,479489
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.65,487229
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.7,515610
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.75,524842
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.8,538842
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.85,548514
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.9,573387
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.95,614213
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.975,636612
"2021-11-15","3 wk ahead inc case","2021-12-04","GM","quantile",0.99,660201
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.01,258983
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.025,276126
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.05,308974
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.1,340942
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.15,414558
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.2,434437
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.25,435320
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.3,436182
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.35,443345
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.4,447840
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.45,455656
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.5,464340
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.55,473299
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.6,479912
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.65,485783
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.7,515015
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.75,525583
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.8,536809
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.85,543138
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.9,544974
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.95,576695
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.975,610539
"2021-11-15","4 wk ahead inc case","2021-12-11","GM","quantile",0.99,651826
