"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.01,78623.8610261542
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.025,85267.1048248458
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.05,90433.6968588908
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.1,97380.7790983999
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.15,103777.610640431
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.2,107995.827489051
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.25,111593.159753393
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.3,114784.536209683
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.35,117809.887733958
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.4,120883.664224049
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.45,124141.711001155
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.5,128602.712760347
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.55,131686.736313222
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.6,135019.999404712
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.65,138426.139781643
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.7,153451.674684531
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.75,158326.328881625
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.8,163429.216823075
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.85,169317.660268845
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.9,178977.03122547
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.95,190271.858389302
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.975,200049.697181345
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","quantile",0.99,211130.896493788
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.01,51392.4241109253
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.025,57149.0925042856
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.05,62066.4009469988
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.1,70473.2491167495
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.15,78026.1088383239
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.2,83339.8715921581
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.25,88030.8727878727
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.3,92880.3404904036
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.35,97135.7180137947
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.4,101397.873764796
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.45,105910.843515318
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.5,111256.678131095
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.55,115597.021912246
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.6,121796.04792375
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.65,126705.364581371
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.7,144164.156994484
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.75,151000.488078861
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.8,158851.700052635
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.85,168264.83784884
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.9,183289.758763999
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.95,203253.79764673
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.975,221972.428906644
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","quantile",0.99,247835.959615928
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.01,32119.5873198515
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.025,37497.1629550837
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.05,43059.0602225454
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.1,50362.468925257
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.15,56751.5364193474
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.2,63261.3467373451
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.25,69026.5014533517
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.3,74948.7418741629
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.35,80235.0438185884
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.4,85349.5515110955
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.45,90921.3222323442
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.5,96837.1862362969
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.55,102353.928056065
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.6,110110.950735244
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.65,116774.890680364
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.7,136261.202859375
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.75,146080.674323253
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.8,156624.957378086
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.85,169356.977661362
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.9,190390.139004381
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.95,224580.700772952
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.975,268084.861739225
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","quantile",0.99,334597.268771678
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.01,22003.9431207335
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.025,25998.337447531
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.05,29839.1167895689
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.1,35669.4719061931
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.15,42517.0971483765
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.2,48008.7906417561
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.25,53447.0538183408
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.3,60145.5195706421
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.35,66322.0349968292
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.4,72236.3743250514
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.45,79053.6282541913
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.5,85560.3221325772
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.55,92249.6868385111
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.6,101025.434063391
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.65,108938.468187833
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.7,130763.858214005
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.75,142833.10643321
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.8,156830.069096282
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.85,175048.406409912
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.9,204856.082429107
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.95,260952.937570418
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.975,347786.263033966
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","quantile",0.99,582386.353810342
"2021-04-12","1 wk ahead inc case","2021-04-17","PL","point",NA,128602.712760347
"2021-04-12","2 wk ahead inc case","2021-04-24","PL","point",NA,111256.678131095
"2021-04-12","3 wk ahead inc case","2021-05-01","PL","point",NA,96837.1862362969
"2021-04-12","4 wk ahead inc case","2021-05-08","PL","point",NA,85560.3221325772
