"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","point",NA,734959
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","point",NA,680520
"2022-04-25","3 wk ahead inc case","2022-05-14","GM","point",NA,643180
"2022-04-25","4 wk ahead inc case","2022-05-21","GM","point",NA,644072
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.01,461455
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.025,475363
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.05,497452
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.1,534064
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.15,563824
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.2,591858
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.25,618212
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.3,643279
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.35,663040
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.4,682820
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.45,703630
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.5,734959
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.55,760296
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.6,786866
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.65,807757
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.7,828618
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.75,858631
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.8,881458
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.85,897935
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.9,926521
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.95,994605
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.975,1068100
"2022-04-25","1 wk ahead inc case","2022-04-30","GM","quantile",0.99,1119512
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","quantile",0.01,291713
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","quantile",0.025,323262
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","quantile",0.05,348402
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","quantile",0.1,383074
"2022-04-25","2 wk ahead inc case","2022-05-07","GM","quantile",0.15,412376
