"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1632017
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1684884
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","point",NA,1576038
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","point",NA,1371954
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.01,1195474
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,1233286
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.05,1297463
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1355454
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.15,1398764
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.2,1454476
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1491917
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.3,1527628
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.35,1543544
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.4,1562090
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.45,1602988
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1632017
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.55,1645396
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.6,1662674
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.65,1667332
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.7,1685063
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1707214
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.8,1719109
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.85,1750240
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1794524
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.95,1858453
