"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.01,7858
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.025,8693
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.05,9522
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.1,10033
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.15,10990
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.2,11855
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.25,12517
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.3,12581
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.35,12898
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.4,13208
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.45,13599
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.5,14051
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.55,14380
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.6,14740
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.65,15532
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.7,16104
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.75,16745
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.8,17657
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.85,18838
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.9,19976
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.95,21280
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.975,22061
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","quantile",0.99,23406
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.01,6778
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.025,7930
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.05,9026
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.1,10839
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.15,12068
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.2,13274
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.25,14777
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.3,14802
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.35,15331
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.4,15992
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.45,16632
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.5,17262
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.55,17892
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.6,18532
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.65,20349
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.7,22900
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.75,24114
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.8,25541
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.85,27313
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.9,30623
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.95,33685
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.975,36754
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","quantile",0.99,38512
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.01,6145
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.025,7206
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.05,8163
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.1,9613
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.15,11896
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.2,14684
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.25,17072
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.3,17128
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.35,17260
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.4,19136
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.45,20518
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.5,21695
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.55,22143
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.6,23414
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.65,24977
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.7,27561
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.75,31598
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.8,36093
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.85,40674
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.9,45557
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.95,50326
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.975,54774
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","quantile",0.99,64136
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.01,4969
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.025,5837
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.05,6936
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.1,8436
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.15,11843
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.2,15877
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.25,19253
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.3,19350
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.35,21579
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.4,23352
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.45,25790
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.5,27536
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.55,30494
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.6,32375
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.65,34416
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.7,37372
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.75,39382
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.8,43880
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.85,48690
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.9,57008
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.95,64919
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.975,74957
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","quantile",0.99,88567
"2021-07-26","1 wk ahead inc case","2021-07-31","GM","point",NA,14051
"2021-07-26","2 wk ahead inc case","2021-08-07","GM","point",NA,17262
"2021-07-26","3 wk ahead inc case","2021-08-14","GM","point",NA,21695
"2021-07-26","4 wk ahead inc case","2021-08-21","GM","point",NA,27536
