"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","point",NA,23872
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","point",NA,24832
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","point",NA,24464
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","point",NA,24088
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.01,9875
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.025,12302
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.05,14820
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.1,17300
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.15,18570
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.2,19804
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.25,21085
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.3,21957
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.35,22331
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.4,22689
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.45,23357
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.5,23872
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.55,24620
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.6,25152
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.65,25774
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.7,26278
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.75,27101
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.8,28106
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.85,29212
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.9,31645
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.95,33736
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.975,35146
"2022-08-01","1 wk ahead inc case","2022-08-06","PL","quantile",0.99,38586
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.01,8319
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.025,9034
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.05,10502
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.1,14013
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.15,16753
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.2,18752
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.25,19877
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.3,20882
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.35,21860
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.4,22966
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.45,23876
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.5,24832
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.55,25862
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.6,27044
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.65,28202
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.7,29606
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.75,31048
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.8,32936
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.85,35146
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.9,38314
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.95,43068
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.975,47227
"2022-08-01","2 wk ahead inc case","2022-08-13","PL","quantile",0.99,50089
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.01,6366
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.025,8336
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.05,9372
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.1,12823
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.15,14456
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.2,15232
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.25,17030
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.3,18671
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.35,20194
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.4,21528
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.45,23083
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.5,24464
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.55,26094
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.6,27922
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.65,29908
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.7,31913
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.75,34354
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.8,37038
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.85,40874
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.9,45644
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.95,53100
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.975,61232
"2022-08-01","3 wk ahead inc case","2022-08-20","PL","quantile",0.99,65350
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.01,2927
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.025,4792
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.05,6724
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.1,9550
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.15,11780
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.2,13652
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.25,15756
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.3,18000
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.35,19448
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.4,20958
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.45,22474
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.5,24088
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.55,26202
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.6,28654
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.65,31118
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.7,34014
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.75,37338
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.8,41342
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.85,46074
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.9,53101
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.95,63362
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.975,67780
"2022-08-01","4 wk ahead inc case","2022-08-27","PL","quantile",0.99,73224
