"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.01,34083.9980987135
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.025,36335.6056089512
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.05,38978.5602160084
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.1,41962.8689721851
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.15,44146.3919539511
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.2,45964.835473797
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.25,48195.0721040732
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.3,49906.9706744235
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.35,51473.0047344637
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.4,52997.6472181391
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.45,54410.131715714
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.5,55817.2374746008
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.55,57297.4328321827
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.6,58851.3667783908
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.65,60579.2508949453
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.7,64056.8167982992
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.75,66076.4240979624
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.8,68580.1840737384
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.85,71477.4892510429
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.9,75224.9538878466
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.95,81729.8926871115
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.975,87359.3735383826
"2021-05-17","1 wk ahead inc case","2021-05-22","GM","quantile",0.99,94285.7502144874
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.01,18305.7255742094
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.025,20581.0001537042
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.05,22753.7686383702
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.1,26306.4731776156
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.15,28767.2731746824
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.2,30839.9937548547
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.25,32802.5993815935
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.3,34671.3457256678
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.35,36495.7621698163
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.4,38268.6022752492
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.45,39958.520475999
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.5,41671.111487087
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.55,43445.4623117659
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.6,45421.001274235
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.65,47497.2950957077
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.7,51637.6949730692
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.75,54849.2931497659
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.8,57887.9699696259
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.85,61799.9700369105
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.9,66775.0571319798
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.95,75234.1030867645
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.975,82529.9447533435
"2021-05-17","2 wk ahead inc case","2021-05-29","GM","quantile",0.99,90779.7853470216
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.01,11009.9453847577
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.025,12485.3886114532
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.05,14064.592403207
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.1,16644.0296571427
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.15,19141.0947411318
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.2,21034.0309899205
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.25,22939.9621955908
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.3,24756.4287802034
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.35,26710.4975962652
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.4,28638.9193495255
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.45,30503.8883830559
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.5,32468.2367657823
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.55,34506.9213253879
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.6,36658.0609889883
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.65,39068.414332214
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.7,43681.6502774383
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.75,47293.9835119767
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.8,51386.5265541153
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.85,55846.3944959371
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.9,62035.8521650162
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.95,71381.9380903934
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.975,79620.3380229539
"2021-05-17","3 wk ahead inc case","2021-06-05","GM","quantile",0.99,90800.8847128809
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.01,6768.84988755345
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.025,8123.29231183694
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.05,9626.70920050269
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.1,11721.2075085401
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.15,13439.9159801316
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.2,15267.6795447325
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.25,16974.4718688338
"2021-05-17","4 wk ahead inc case","2021-06-12","GM","quantile",0.3,18637.4891621828
