"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","point",NA,5187
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","point",NA,2436
"2022-04-11","3 wk ahead inc case","2022-04-30","PL","point",NA,1155
"2022-04-11","4 wk ahead inc case","2022-05-07","PL","point",NA,542
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.01,1484
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.025,1701
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.05,1895
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.1,2556
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.15,3442
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.2,3841
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.25,4176
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.3,4420
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.35,4648
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.4,5106
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.45,5164
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.5,5187
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.55,5214
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.6,5246
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.65,5276
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.7,5305
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.75,5336
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.8,5385
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.85,5492
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.9,6950
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.95,7470
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.975,7990
"2022-04-11","1 wk ahead inc case","2022-04-16","PL","quantile",0.99,9340
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.01,257
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.025,333
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.05,444
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.1,678
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.15,1258
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.2,1578
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.25,1648
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.3,1725
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.35,1796
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.4,1874
"2022-04-11","2 wk ahead inc case","2022-04-23","PL","quantile",0.45,1952
