"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.01,146033.100358343
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.025,153453.733071787
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.05,159544.828822187
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.1,167388.26484368
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.15,173729.60664722
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.2,178575.350231533
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.25,182518.610421374
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.3,186057.610203156
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.35,189280.508709815
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.4,193205.758559323
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.45,196420.080220546
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.5,199606.382385591
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.55,203637.759691859
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.6,206916.287756807
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.65,210327.782538568
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.7,213764.329573387
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.75,217727.335050832
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.8,224036.646067493
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.85,229259.340510042
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.9,235849.184913753
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.95,245474.196110835
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.975,253410.484712146
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","quantile",0.99,263760.091409255
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.01,122750.178043533
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.025,132337.294484282
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.05,140406.237894689
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.1,151112.594830036
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.15,160424.391226378
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.2,166809.339318635
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.25,173066.576879759
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.3,178494.071847186
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.35,183524.59957597
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.4,190766.303075718
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.45,195554.824945514
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.5,200515.708243445
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.55,205900.236519475
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.6,211144.357289072
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.65,216658.873738949
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.7,222569.913579764
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.75,229152.616125143
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.8,239603.272852824
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.85,248978.672791362
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.9,262096.212188417
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.95,279802.769130688
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.975,295914.00178357
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","quantile",0.99,318803.650553767
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.01,102354.494170205
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.025,112500.280671223
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.05,121907.187093894
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.1,133600.704414021
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.15,144030.553685915
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.2,151479.262562077
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.25,159829.201259216
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.3,166566.599827453
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.35,173044.830128564
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.4,181277.827286814
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.45,187479.307283158
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.5,193964.539214153
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.55,202299.40849546
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.6,209593.769748337
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.65,217643.50179054
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.7,226246.633724572
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.75,235684.958972857
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.8,249124.703510732
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.85,263792.559682473
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.9,284985.388488432
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.95,314947.394154813
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.975,345034.1983293
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","quantile",0.99,387709.620072811
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.01,86331.7235124998
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.025,97390.2732372143
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.05,106944.577429094
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.1,119939.028292134
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.15,130846.655917736
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.2,139287.20538908
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.25,148638.509641332
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.3,156559.694409553
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.35,164073.710775187
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.4,173298.276510441
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.45,181011.154130571
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.5,188896.364265587
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.55,199574.661030823
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.6,209174.588767357
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.65,219829.035478856
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.7,231975.164327981
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.75,244969.075217962
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.8,261516.147270588
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.85,282771.314281922
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.9,314516.801661747
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.95,362072.460085017
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.975,413820.938303595
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","quantile",0.99,501361.859784123
"2021-04-05","1 wk ahead inc case","2021-04-10","PL","point",NA,199606.382385591
"2021-04-05","2 wk ahead inc case","2021-04-17","PL","point",NA,200515.708243445
"2021-04-05","3 wk ahead inc case","2021-04-24","PL","point",NA,193964.539214153
"2021-04-05","4 wk ahead inc case","2021-05-01","PL","point",NA,188896.364265587
