"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","point",NA,14484
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","point",NA,19390
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","point",NA,25493
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","point",NA,32956
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.01,9884
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.025,10616
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.05,11216
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.1,11761
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.15,12260
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.2,12828
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.25,13193
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.3,13518
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.35,13798
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.4,14024
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.45,14346
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.5,14484
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.55,14635
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.6,14882
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.65,15355
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.7,15806
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.75,16322
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.8,16839
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.85,17512
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.9,18198
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.95,19174
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.975,19834
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.99,20848
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.01,12178
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.025,13360
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.05,14258
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.1,15186
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.15,15872
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.2,16543
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.25,17256
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.3,17908
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.35,18324
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.4,18646
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.45,19068
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.5,19390
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.55,19856
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.6,20485
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.65,21408
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.7,22097
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.75,22970
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.8,23916
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.85,24977
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.9,26118
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.95,28206
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.975,30001
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.99,32137
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.01,14323
