"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","point",NA,1155244
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","point",NA,1033728
"2022-02-21","3 wk ahead inc case","2022-03-12","GM","point",NA,906612
"2022-02-21","4 wk ahead inc case","2022-03-19","GM","point",NA,783674
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.01,820444
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.025,856628
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.05,893972
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.1,932636
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.15,957748
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.2,974672
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.25,996312
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.3,1024386
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.35,1056477
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.4,1083663
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.45,1114862
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.5,1155244
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.55,1178864
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.6,1191392
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.65,1204572
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.7,1218720
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.75,1238740
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.8,1263910
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.85,1282285
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.9,1314103
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.95,1372272
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.975,1455830
"2022-02-21","1 wk ahead inc case","2022-02-26","GM","quantile",0.99,1559554
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.01,433700
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.025,490292
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.05,562010
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.1,629766
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.15,679613
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.2,726308
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.25,796574
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.3,865238
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.35,915556
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.4,961390
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.45,999312
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.5,1033728
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.55,1109758
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.6,1160634
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.65,1200376
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.7,1215855
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.75,1271318
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.8,1331296
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.85,1360460
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.9,1398930
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.95,1484353
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.975,1564774
"2022-02-21","2 wk ahead inc case","2022-03-05","GM","quantile",0.99,1656090
"2022-02-21","3 wk ahead inc case","2022-03-12","GM","quantile",0.01,238368
"2022-02-21","3 wk ahead inc case","2022-03-12","GM","quantile",0.025,298249
"2022-02-21","3 wk ahead inc case","2022-03-12","GM","quantile",0.05,369422
"2022-02-21","3 wk ahead inc case","2022-03-12","GM","quantile",0.1,451404
